frame,timestamp,arm,desired_speed_mps,desired_recomputed_mps,desired_recompute_error_mps,input_speed_mps,forward_count,native_pid_calls,reason,truth_aligned,speed_truth_mps,speed_3d_mps,speed_error_mps,input_speed_error_mps,accel_lon_mps2,accel_lat_mps2,jerk_lon_mps3,jerk_lat_mps3,jerk_world_norm_mps3,body_accel_lon_derivative_mps3,target_change_rate_mps2,throttle,steer,brake,steer_rate_per_s,steer_saturated,gear,applied_pedals_previous_command_max_diff,native_steer_difference,selected_branch_max_diff,nominal_interval,prediction_present,prediction_fault,raw_speed_finite,raw_waypoints_finite,raw_target_finite,raw_imu_finite,sensor_frames_aligned,model_rgb_hash_present,official_tail_throttle_difference,official_tail_steer_difference,official_tail_brake_difference
3774,32.95000049099326,native_common,0.46130677064259845,0.4613067502756932,2.0366905273405678e-08,0.0468173732962758,1,1,tracking,True,0.0468173732962758,0.04681846743009052,-0.4144893973463227,-0.4144893973463227,-0.15511772459815656,0.02040702714397842,-7.5541828686241494,0.9343148395292658,7.619576906117715,-7.554181319005556,0.1117349647720408,0.75,-0.025439457967877388,0.0,-0.4889764144796667,False,1,0.0,4.204983167221954e-10,4.204983167221954e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
3775,33.00000049173832,native_common,0.736084500948588,0.736084513822989,-1.2874400989737467e-08,0.07891950654968845,1,1,tracking,True,0.07891950654968845,0.07893848163089898,-0.6571649943988995,-0.6571649943988995,0.6420428364548301,-0.033418563365762814,15.94319079368981,-1.0766956970300074,15.98282900392612,15.943210983487376,5.4955545242296475,0.75,0.07254230231046677,0.0,1.9596351763660433,False,1,0.0,-8.697125936096839e-10,8.697125936096839e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
3776,33.05000049248338,native_common,0.530476838350296,0.5304768302947424,8.055553668562254e-09,0.291790618779893,1,1,tracking,True,0.291790618779893,0.2919890000585645,-0.23868621957040304,-0.23868621957040304,4.257447503340941,0.2507223526978769,72.30849810028778,5.691491332971237,72.5323645110186,72.30809226024769,-4.112153190689982,0.75,-0.013643722049891949,0.0,-1.7237204615217379,False,1,0.0,-3.581282631559546e-10,3.581282631559546e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
3777,33.100000493228436,native_common,0.8425239721934001,0.8425239672068733,4.9865268580973066e-09,0.4748850774136219,1,1,tracking,True,0.4748850774136219,0.4748892156792989,-0.36763889477977824,-0.36763889477977824,3.661805327924122,-0.24941158059829394,-11.914892466406824,-9.965787001854492,15.533807278172999,-11.912843330821191,6.240942583864791,0.75,0.03564174100756645,0.0,0.9857092464609556,False,1,0.0,-1.2979378891109228e-09,1.2979378891109228e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
3778,33.150000493973494,native_common,0.3823883980512619,0.38238840052448325,-2.4732213499412126e-09,0.5116259849175947,1,1,tracking,True,0.5116259849175947,0.5117297094932702,0.1292375868663328,0.1292375868663328,0.7348412439060455,0.24434519459482246,-58.53762268801309,9.898890477363448,59.36869630092456,-58.539280808058265,-9.202711345711679,0.0,0.036793582141399384,1.0,0.023036822333383226,False,1,0.0,-4.1982375215132706e-10,4.1982375215132706e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
3779,33.20000049471855,native_common,0.40224385261535645,0.4022438550016414,-2.386284947419881e-09,0.006544218885230917,1,1,tracking,True,0.006544218885230919,0.006575435564610656,-0.3956996337301255,-0.3956996337301255,-10.101861205907003,-0.18269110458286375,-216.73904917661082,-8.526110949256438,216.9070718681485,-216.734045766672,0.3971090853645044,0.75,0.018133513629436493,0.0,-0.3732013646781241,False,1,0.0,7.659077989885521e-10,7.659077989885521e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
3780,33.25000049546361,native_common,0.24196738749742508,0.24196738929782668,-1.8004016055783723e-09,0.11926867010283686,1,1,tracking,True,0.11926867010283689,0.11929310003279903,-0.1226987173945882,-0.12269871739458822,2.25449423587508,0.03668413950755163,247.1274183339334,4.382138471205244,247.16643308307042,247.12710515316084,-3.2055292545925194,0.0,0.002232898026704788,1.0,-0.3180123073158814,False,1,0.0,9.49862367580212e-11,9.49862367580212e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
3781,33.30000049620867,native_common,0.33568527301152545,0.33568527661943365,-3.6079081944251357e-09,0.0014166834563851662,1,1,tracking,True,0.0014166834563851666,0.0014398478485349543,-0.33426858955514027,-0.33426858955514027,-2.357040629531214,-0.04377756194473197,-92.23076534307438,-1.6093450458427947,92.24504830510107,-92.23069593378142,1.8743576823519015,0.0,0.01421311404556036,1.0,0.2396043168067289,False,1,0.0,2.7661597318262565e-10,2.7661597318262565e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
3782,33.350000496953726,native_common,0.350719523926576,0.350719527497259,-3.5706829715209665e-09,0.00032973788736057855,1,1,tracking,True,0.0003297378873605786,0.0005331817946997062,-0.35038978603921545,-0.35038978603921545,-0.021738415939751805,-0.008249116399135071,46.706057073638796,0.7105687948567572,46.7114732191796,46.706043575854956,0.30068501382045537,0.0,-0.0020972697529941797,1.0,-0.3262076711102177,False,1,0.0,7.139002453429577e-11,7.139002453429577e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
3783,33.400000497698784,native_common,0.42971692979335785,0.42971692410593293,5.687424919909034e-09,-0.00013963371003250285,1,1,reverse_motion,True,-0.00013963371003250288,0.00021408804269711627,-0.42985656350339035,-0.42985656350339035,-0.009387376854775989,0.00561486386228055,0.24702148997988843,0.2772800991877688,0.41880169334414463,0.24702077801861988,1.5799480937925754,0.0,0.008734499104321003,1.0,0.21663537391818502,False,1,0.0,-4.03045680164027e-10,4.03045680164027e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3784,33.45000049844384,native_common,0.38359440366427106,0.38359439686478436,6.799486695907575e-09,-0.0003895329108632574,1,1,reverse_motion,True,-0.00038953291086325743,0.0004314701498857545,-0.3839839365751343,-0.3839839365751343,-0.004998202212421898,0.0006351854784008505,0.0877912846319124,-0.09959427878559193,0.16478075276362736,0.08778349153900586,-0.9224505088361522,0.0,0.006348959170281887,1.0,-0.04771079796983603,False,1,0.0,-8.444600921309053e-12,8.444600921309053e-12,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
3785,33.5000004991889,native_common,0.5774929821491241,0.5774929823034366,-1.5431245170560715e-10,-0.0004753763519590285,1,1,reverse_motion,True,-0.00047537635195902856,0.0006868039528350155,-0.5779683585010832,-0.5779683585010832,-0.001717169591315459,-0.0009697512597290298,0.06562044567437837,-0.03209874932259882,0.1565697209528678,0.06562065144430487,3.877971511910783,0.0,0.024357739835977554,1.0,0.36017560794687853,False,1,0.0,-6.210050494670494e-10,6.210050494670494e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3786,33.55000049993396,native_common,0.6480131149291992,0.6480131330475011,-1.8118301858827124e-08,-0.00045702080309745647,1,1,reverse_motion,True,-0.0004570208030974565,0.0007147536802277415,-0.6484701357322967,-0.6484701357322967,0.0003660043822195388,0.0013848680593191226,0.04164762956450941,0.047092639628020426,0.13926780990271492,0.04166347884986574,1.4104026345848644,0.0,0.05012615770101547,1.0,0.5153683496211715,False,1,0.0,3.4533297055272527e-10,3.4533297055272527e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3787,33.600000500679016,native_common,0.6929048995176951,0.692904942071863,-4.2554167967168155e-08,-0.00033126290081740914,1,1,reverse_motion,True,-0.0003312629008174092,0.00041078371903546345,-0.6932361624185125,-0.6932361624185125,0.0025141803922448633,-0.0018924902520479445,0.04296203371576844,-0.06554722272056318,0.15450492687754927,0.042963519560300166,0.8978356783911229,0.0,-0.02292928844690323,1.0,-1.4611089011861547,False,1,0.0,4.820706334118796e-12,4.820706334118796e-12,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3788,33.650000501424074,native_common,0.4350001265605291,0.435000128429138,-1.8686088787411848e-09,-0.0002895536782627607,1,1,reverse_motion,True,-0.00028955367826276075,0.0004485841952495488,-0.4352896802387919,-0.4352896802387919,0.0008337714597662741,-0.001869371445040093,-0.03359802176580867,0.0004621718336738337,0.16127583266829496,-0.0336081781487709,-5.158095382281709,0.0,-0.03857605904340744,1.0,-0.31293540726698327,False,1,0.0,1.7825791884251707e-09,1.7825791884251707e-09,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3789,33.70000050216913,native_common,0.3705972457925479,0.37059725305237534,-7.259827461414403e-09,-9.39126963718936e-05,1,1,reverse_motion,True,-9.39126963718936e-05,0.00023159587166921152,-0.37069115848891976,-0.37069115848891976,0.003912584720465666,0.0035619298776179945,0.06157485712760798,0.10862626626952661,0.16700723269969744,0.06157626429642999,-1.2880575961660707,0.0,0.017049575224518776,1.0,1.1125126687807938,False,1,0.0,-8.472896620426162e-10,8.472896620426162e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
3790,33.75000050291419,native_common,0.49048770467440284,0.4904876852397065,1.943469635223849e-08,-0.00015495348962926475,1,1,reverse_motion,True,-0.00015495348962926478,0.0004668428788023439,-0.4906426581640321,-0.4906426581640321,-0.0012209263035329629,-0.008437555945344833,-0.10266785883715916,-0.239989683197532,0.29100786910230536,-0.10267021895006707,2.3978091419069587,0.0,0.0055462270975112915,1.0,-0.23006695911188485,False,1,0.0,1.305513249588719e-10,1.305513249588719e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3791,33.80000050365925,native_common,0.44183937708536786,0.441839372419987,4.66538085941437e-09,-0.00015005378805789429,1,1,reverse_motion,True,-0.0001500537880578943,0.00024834638749085037,-0.44198943087342574,-0.44198943087342574,9.825992134015476e-05,0.009682659980873733,0.026391665169687467,0.36240389536568823,0.48465045836507625,0.026383724104314228,-0.9729665372823684,0.0,0.013712264597415924,1.0,0.16332074756442386,False,1,0.0,6.257211242199912e-11,6.257211242199912e-11,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3792,33.850000504404306,native_common,0.3470155199368795,0.34701551839712663,1.5397528807525873e-09,-0.00016604528440334175,1,1,reverse_motion,True,-0.00016604528440334178,0.00017312639540087153,-0.34718156522128285,-0.34718156522128285,-0.00031980553055760755,-0.004418061783621648,-0.008366567277984847,-0.28201467554690973,0.2972912299264834,-0.008361308913362033,-1.8964771147100556,0.0,0.0036180687602609396,1.0,-0.20188391373479495,False,1,0.0,-7.287266059682884e-11,7.287266059682884e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
3793,33.900000505149364,native_common,0.7237609724203745,0.723760978397554,-5.9771795291041485e-09,-0.00013984911258557486,1,1,reverse_motion,True,-0.0001398491125855749,0.00034522043734323783,-0.7239008215329601,-0.7239008215329601,0.0005238892858909394,-0.0031513025514079743,0.0168727548930545,0.025334655337865518,0.06547172298835158,0.016873896077530294,7.534908937391007,0.0,-0.03835269436240196,1.0,-0.8394152499449961,False,1,0.0,7.792962455899222e-10,7.792962455899222e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3794,33.95000050589442,native_common,0.4200565417607625,0.4200565430065608,-1.2457982978553162e-09,-0.00011552257857433,1,1,reverse_motion,True,-0.00011552257857433003,0.00041877694577705866,-0.42017206433933685,-0.42017206433933685,0.00048636373193751935,-0.00064460585359374,-0.0007533035477447649,0.05013461202231688,0.0729132980521688,-0.0007505110678849153,-6.074088522681268,0.0,-0.005752304568886757,1.0,0.652007786154631,False,1,0.0,1.1717814045464348e-10,1.1717814045464348e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3795,34.00000050663948,native_common,0.35469377040863037,0.35469377503165506,-4.623024685290744e-09,-9.279389397402305e-05,1,1,reverse_motion,True,-9.279389397402307e-05,9.660052252670203e-05,-0.3547865643026044,-0.3547865643026044,0.00045439595540960247,0.004207132015248282,-0.0006402218522019251,0.0970347778419935,0.18606317531144462,-0.0006393555210311979,-1.3072554075630194,0.0,0.0409090593457222,1.0,0.9332272643860092,False,1,0.0,1.7953948813764775e-09,1.7953948813764775e-09,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
3796,34.05000050738454,native_common,0.41238936285177863,0.4123893621776719,6.741067148929858e-10,-0.00010459349594996815,1,1,reverse_motion,True,-0.00010459349594996817,0.00011252110037549812,-0.4124939563477286,-0.4124939563477286,-0.00023600447422212232,0.0009194334954651986,-0.013805059418298283,-0.065753918555404,0.13317808137021198,-0.013808008386879138,1.153911831668339,0.0,-0.0032262317836284637,1.0,-0.8827058094336717,False,1,0.0,8.667149463403856e-12,8.667149463403856e-12,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3797,34.1000005081296,native_common,0.5994339883327484,0.5994339871052978,1.2274505856169071e-09,0.0,1,1,tracking,True,0.0,0.0,-0.5994339883327484,-0.5994339883327484,0.0020918699481031803,-0.0008297465606097495,0.046557487752745416,-0.03498360060020269,0.059189012678810486,0.04655748775274542,3.7408924538757544,0.75,-0.048604898154735565,0.0,-0.9075733138982458,False,1,0.0,-8.45571432317449e-10,8.45571432317449e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
3798,34.150000508874655,native_common,0.8253151575724285,0.825315161224553,-3.6521244917153695e-09,-5.32192410059494e-05,1,1,reverse_motion,True,-5.321924100594941e-05,0.00018215281461864192,-0.8253683768134344,-0.8253683768134344,-0.0010643847618549752,0.002482439157231483,-0.06312509325852592,0.0662437133697164,0.10374472270231173,-0.06312509325852592,4.517623317475768,0.0,0.0036117893178015947,1.0,1.0443337338889578,False,1,0.0,-1.0163825510389746e-11,1.0163825510389746e-11,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3799,34.20000050961971,native_common,0.9203270077705383,0.9203270272395803,-1.9469041934172537e-08,-4.237305541554165e-05,1,1,reverse_motion,True,-4.237305541554165e-05,0.0002025935176448116,-0.9203693808259539,-0.9203693808259539,0.00021701084864277895,-0.004683399711361659,0.025629654563044564,-0.14331672013578162,0.14904228631033917,0.02562791182806944,1.9002369756464599,0.0,-0.009386470541357994,1.0,-0.25996519330940854,False,1,0.0,-6.743894678806761e-11,6.743894678806761e-11,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3800,34.25000051036477,native_common,0.45348976055781043,0.45348977367663146,-1.3118821029500793e-08,-1.9358498446839437e-05,1,1,reverse_motion,True,-1.935849844683944e-05,0.0002604495729636515,-0.4535091190562573,-0.4535091190562573,0.0004602911320135208,0.006064974235016825,0.004865605594911665,0.21496747572430466,0.21544347357467594,0.0048656055949116645,-9.33674480512622,0.0,0.0117040378972888,1.0,0.42181016248747466,False,1,0.0,-1.8822709363375267e-10,1.8822709363375267e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3801,34.30000051110983,native_common,0.9551872412363688,0.9551872534018516,-1.21654828433293e-08,7.31485294395808e-06,1,1,tracking,True,7.314852943958082e-06,0.0002151227866421637,-0.9551799263834249,-0.9551799263834249,0.0005334984673980766,-0.005054893610887352,0.0014641787683535663,-0.22239732500653417,0.22261174031813846,0.00146414668587363,10.033949464053668,0.75,0.002135990420356393,0.0,-0.19136094668714781,False,1,0.0,6.635562889087399e-11,6.635562889087399e-11,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
3802,34.35000051185489,native_common,1.3525416453679404,1.3525415896022617,5.576567874143734e-08,-2.9282992859646063e-05,1,1,reverse_motion,True,-2.928299285964607e-05,0.00033857274938497284,-1.3525709283608,-1.3525709283608,-0.0007319569086665481,0.0018317142771937414,-0.025309107144157413,0.13773215570925285,0.1452279662227346,-0.02530910714415741,7.947087964210594,0.0,-0.02602558769285679,1.0,-0.5632315538714595,False,1,0.0,5.332314034767194e-10,5.332314034767194e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3803,34.400000512599945,native_common,0.4201085567474365,0.42010856138556213,-4.638125605804788e-09,-4.551268436297129e-05,1,1,reverse_motion,True,-4.5512684362971296e-05,7.570498737330808e-05,-0.4201540694317995,-0.4201540694317995,-0.00032449774852127397,-0.0007204273041151241,0.008149922313075373,-0.0510433064602298,0.16989486629761733,0.008149183081473192,-18.648661494523367,0.0,-0.02169499546289444,1.0,0.08661184330862993,False,1,0.0,-4.5677604754157386e-10,4.5677604754157386e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3804,34.450000513345,native_common,0.9950632055600483,0.9950631840136636,2.154638478746307e-08,-5.753440677522979e-05,1,1,reverse_motion,True,-5.7534406775229794e-05,0.0002843753375336543,-0.9951207399668236,-0.9951207399668236,-0.00024042624471694229,0.0026532457242284205,0.0016806814871278086,0.06747360695658411,0.06869259775979442,0.0016814300510313734,11.499092804902402,0.0,0.06857121735811234,1.0,1.8053242295187082,False,1,0.0,-1.0320169163691162e-09,1.0320169163691162e-09,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3805,34.50000051409006,native_common,1.0841426054636638,1.084142629087629,-2.362396522848087e-08,2.643529654145364e-06,1,1,tracking,True,2.643529654145364e-06,0.00011048614097239069,-1.0841399619340097,-1.0841399619340097,0.0012035587058422362,-0.0011250088458924867,0.028879698580842522,-0.07556509027641056,0.20501092856286338,0.028879698580842526,1.7815879715245797,0.75,0.018369752913713455,0.0,-1.0040292739267755,False,1,0.0,8.822669469998878e-10,8.822669469998878e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
3806,34.55000051483512,native_common,0.5361013611157736,0.5361013674288672,-6.313093603438347e-09,-3.116088922665733e-05,1,1,reverse_motion,True,-3.1160889226657335e-05,0.0003893410048530079,-0.5361325220050002,-0.5361325220050002,-0.0006760883691927186,-0.0029017713725154417,-0.03759294094052062,-0.03553525000294261,0.13105191100540467,-0.037592940940520625,-10.96082472362879,0.0,-0.030719492584466934,1.0,-0.9817848953338728,False,1,0.0,8.531048159565735e-10,8.531048159565735e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3807,34.60000051558018,native_common,0.38407579809427256,0.38407579467180536,3.422467198532786e-09,2.8325525809867486e-05,1,1,tracking,True,2.832552580986749e-05,0.0005612932052925707,-0.38404747256846267,-0.38404747256846267,0.0011897282643472018,0.0012685227284446607,0.03731633211474173,0.08340588077635756,0.1462077374818879,0.037316332114741724,-3.0405112151228724,0.0,0.006112526636570692,1.0,0.7366403734439556,False,1,0.0,1.4778850365715357e-10,1.4778850365715357e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
3808,34.650000516325235,native_common,0.38097726802031195,0.38097727668004255,-8.659730599269722e-09,-2.6411484933724715e-05,1,1,reverse_motion,True,-2.641148493372472e-05,0.00026051106434222366,-0.38100367950524566,-0.38100367950524566,-0.0010947402730680435,-0.0007177254447093889,-0.04568937006748024,-0.03972496287113292,0.20306058781415953,-0.045689370067480244,-0.06197060055577817,0.0,-0.014010163955390453,1.0,-0.40245380584219387,False,1,0.0,2.3125657118427956e-10,2.3125657118427956e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
3809,34.70000051707029,native_common,0.5535311947266262,0.553531199785655,-5.059028862497428e-09,-1.2685215472596408e-05,1,1,reverse_motion,True,-1.268521547259641e-05,9.177312051916037e-05,-0.5535438799420987,-0.5535438799420987,0.0002745253892188628,0.0015790309034825589,0.02738531283766517,0.045935126279352236,0.0758402393643737,0.027385312837665165,3.4510784827012073,0.0,0.010421761311590672,1.0,0.4886384980583415,False,1,0.0,1.7355573922461787e-10,1.7355573922461787e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3810,34.75000051781535,native_common,0.5712857743104299,0.5712857615978669,1.271256300228174e-08,2.5794995685301285e-05,1,1,tracking,True,2.5794995685301292e-05,0.00036598553112773813,-0.5712599793147446,-0.5712599793147446,0.0007696146163683724,-0.0001628011653967341,0.00990136075839366,-0.034837142860244544,0.18386720535863624,0.009901784395442108,0.35509158638479854,0.75,0.03374139592051506,0.0,0.4663926852286952,False,1,0.0,7.231044235611606e-11,7.231044235611606e-11,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
3811,34.80000051856041,native_common,0.6669867535432179,0.6669867561243654,-2.581147517943805e-09,-1.101479244599279e-06,1,1,reverse_motion,True,-1.1014792445992792e-06,0.00021051619536838765,-0.6669878550224625,-0.6669878550224625,-0.0005379294911908875,-0.0016069770262169664,-0.026150881761506695,-0.028883820024478712,0.18052886883749206,-0.026150881761506695,1.9140195561346456,0.0,-0.01696501113474369,1.0,-1.0141281259934884,False,1,0.0,-3.914433707730147e-10,3.914433707730147e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3812,34.85000051930547,native_common,0.41782665252685547,0.4178266682526197,-1.5725764246354856e-08,-7.03231885394162e-06,1,1,reverse_motion,True,-7.032318853941622e-06,0.0004812362692442757,-0.41783368484570943,-0.41783368484570943,-0.00011861678854455375,0.00021334406049999878,0.00838625392796175,0.03640642119184136,0.17864982152438202,0.008386253927961752,-4.983201946071754,0.0,0.01608623005449772,1.0,0.6610248139347908,False,1,0.0,-4.842552678296919e-10,4.842552678296919e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3813,34.900000520050526,native_common,0.4903262952963511,0.49032630547939043,-1.0183039356181922e-08,-3.4669187104823886e-05,1,1,reverse_motion,True,-3.466918710482389e-05,0.0003549727590075654,-0.4903609644834559,-0.4903609644834559,-0.0005526790826744843,0.0032781072240075136,-0.008680574861126765,0.0612956788820972,0.1800741162166715,-0.008681245753237967,1.4499928337833352,0.0,0.029691915959119797,1.0,0.27211371403763124,False,1,0.0,-1.798798193730633e-10,1.798798193730633e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3814,34.950000520795584,native_common,0.23639619971315065,0.23639620128231162,-1.5691609678292195e-09,4.451523022751674e-07,1,1,tracking,True,4.4515230227516747e-07,5.776183523480818e-06,-0.23639575456084838,-0.23639575456084838,0.0007022859698700948,-0.002442003097374748,0.025099307680358084,-0.11440204002742321,0.13750441877952102,0.025099300676882857,-5.0786018359869445,0.0,-0.016633959487080574,1.0,-0.9265174951178209,False,1,0.0,-8.980703854188921e-10,8.980703854188921e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
3815,35.00000052154064,native_common,0.5165721674760183,0.5165721724784916,-5.002473324466905e-09,-4.2206659668641497e-07,1,1,reverse_motion,True,-4.22066596686415e-07,1.5096444344195759e-05,-0.516572589542615,-0.516572589542615,-1.7344377410069144e-05,-1.7324786644470265e-05,-0.014392606731136728,0.04849356549199511,0.14376080450783607,-0.014392606731136725,5.60351927175841,0.0,0.054142389446496964,1.0,1.4155269575785554,False,1,0.0,-2.4964942613170393e-10,2.4964942613170393e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
3816,35.0500005222857,native_common,0.6964786946773529,0.6964786794964377,1.5180915191592703e-08,2.305968361709523e-05,1,1,tracking,True,2.3059683617095234e-05,0.00012692919368139809,-0.6964556349937359,-0.6964556349937359,0.00046963500428999326,-0.001451513395774654,0.009739587488870084,-0.028683771755182167,0.05795817131299184,0.009739587488870086,3.5981304904103695,0.75,0.048605192452669144,0.0,-0.11074393822634312,False,1,0.0,1.1979408437445827e-10,1.1979408437445827e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
3817,35.10000052303076,native_common,0.4171072642008463,0.4171072684879884,-4.287142085779294e-09,3.33294571423936e-06,1,1,tracking,True,3.3329457142393604e-06,0.00028049133686562915,-0.41710393125513207,-0.41710393125513207,-0.0003945347607374605,0.001283371269158373,-0.01728339504300642,0.05469769248360141,0.06329085874014778,-0.017283395043006418,-5.587428526270958,0.75,0.0073537384159862995,0.0,-0.8250290684397658,False,1,0.0,6.915178152322454e-11,6.915178152322454e-11,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
3818,35.150000523775816,native_common,0.5678228040536245,0.5678228156460658,-1.1592441340191328e-08,6.138314854554624e-06,1,1,tracking,True,6.1383148545546245e-06,0.0002913514948777501,-0.56781666573877,-0.56781666573877,5.6107381900334724e-05,-0.0002147203758936141,0.009012842718454081,-0.029961832454573643,0.07511977543265418,0.009012842718454081,3.0143107521388335,0.75,-0.06100877746939659,0.0,-1.3672502973340408,False,1,0.0,-4.9539543994781e-10,4.9539543994781e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
3819,35.200000524520874,native_common,0.6538214882214863,0.6538214686644442,1.9557042096884913e-08,0.03302525152096894,1,1,tracking,True,0.03302525152096894,0.03302691191136852,-0.6207962367005174,-0.6207962367005174,0.6603813672758793,-0.005480900126774959,13.206504917139334,-0.10532328835365153,13.207065985708173,13.206505001087319,1.7199736577276319,0.75,0.0007675648084841669,0.0,1.2355268271468307,False,1,0.0,8.783303945270049e-12,8.783303945270049e-12,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
3820,35.25000052526593,native_common,0.3371470520893733,0.33714705227331193,-1.8393864209542699e-10,0.10340549484513456,1,1,tracking,True,0.10340549484513456,0.10340888786493392,-0.23374155724423873,-0.23374155724423873,1.4076041019441676,-0.009173880948542679,14.944459763352501,-0.07459927971516317,14.94539546348917,14.944454470676042,-6.333488628265926,0.0,0.003598308190703392,1.0,0.056614866800757245,False,1,0.0,-5.1387714829903564e-11,5.1387714829903564e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
3821,35.30000052601099,native_common,0.520950381954511,0.5209503730190485,8.935462592063459e-09,0.000767079775454775,1,1,tracking,True,0.0007670797754547752,0.0008220860544739322,-0.5201833021790563,-0.5201833021790563,-2.052766192099643,0.015007810258127714,-69.20737844738105,0.48447225855110265,69.20920429887646,-69.20740484960552,3.676066542525095,0.75,0.015735404565930367,0.0,0.24274192388740296,False,1,0.0,-4.208853057741102e-10,4.208853057741102e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
3822,35.35000052675605,native_common,0.23637873182694116,0.2363787337595504,-1.9326092393079364e-09,0.09109325999937702,1,1,tracking,True,0.09109325999937705,0.09109785524022462,-0.14528547182756413,-0.14528547182756413,1.8065236714083492,0.017018328000077364,77.1858347820086,0.04572116925087723,77.18587245054944,77.18579612000185,-5.691432917742439,0.0,-0.029272742569446564,1.0,-0.9001629292940657,False,1,0.0,1.195181661972633e-10,1.195181661972633e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
3823,35.400000527501106,native_common,0.3059437908232212,0.30594379367617736,-2.8529561491019706e-09,0.00043511532571105185,1,1,tracking,True,0.0004351153257110519,0.00045318210743651487,-0.30550867549751015,-0.30550867549751015,-1.8131625878785218,-0.019020683493058632,-72.39372898465298,-0.7200057697374415,72.39745014849478,-72.39372410698687,1.391301159193598,0.0,0.04893462359905243,1.0,1.564147300062369,False,1,0.0,-1.564097032447087e-09,1.564097032447087e-09,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
3824,35.450000528246164,native_common,0.3026708786686262,0.3026708859916738,-7.3230476127505995e-09,0.00016731641917736812,1,1,tracking,True,0.00016731641917736814,0.00041948607775471396,-0.3025035622494488,-0.3025035622494488,-0.0053559046135619225,0.0019371699716279364,36.1561266026295,0.419156072650358,36.15939530623302,36.15613312653083,-0.06545824211649659,0.0,-0.01226278580725193,1.0,-1.2239481698878383,False,1,0.0,-2.996178860570353e-10,2.996178860570353e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
3825,35.50000052899122,native_common,0.451181615392367,0.45118161385899186,1.5333751490764769e-09,3.354144652964125e-05,1,1,tracking,True,3.3541446529641255e-05,0.00018872512567610534,-0.4511480739458374,-0.4511480739458374,-0.0026754995839300953,-0.00027850926392237075,0.0536080997938136,-0.04431358405068228,0.21868337907767357,0.05360809979381361,2.9702146902151685,0.75,0.022674880921840668,0.0,0.698753324169616,False,1,0.0,-5.30576187152132e-10,5.30576187152132e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
