frame,timestamp,arm,desired_speed_mps,desired_recomputed_mps,desired_recompute_error_mps,input_speed_mps,forward_count,native_pid_calls,reason,truth_aligned,speed_truth_mps,speed_3d_mps,speed_error_mps,input_speed_error_mps,accel_lon_mps2,accel_lat_mps2,jerk_lon_mps3,jerk_lat_mps3,jerk_world_norm_mps3,body_accel_lon_derivative_mps3,target_change_rate_mps2,throttle,steer,brake,steer_rate_per_s,steer_saturated,gear,applied_pedals_previous_command_max_diff,native_steer_difference,selected_branch_max_diff,nominal_interval,prediction_present,prediction_fault,raw_speed_finite,raw_waypoints_finite,raw_target_finite,raw_imu_finite,sensor_frames_aligned,model_rgb_hash_present,official_tail_throttle_difference,official_tail_steer_difference,official_tail_brake_difference
593,11.000000163912773,native_common,5.096481800079346,5.096481716179249,8.390009664793752e-08,-2.783193307942595e-07,1,1,reverse_motion,True,-2.7831933079425943e-07,4.4959886455311104e-07,-5.096482078398677,-5.096482078398677,-2.2497010488452582e-06,7.195365927061966e-08,-8.55599298826818e-06,-4.2593508595988435e-05,0.0001013376502413669,-8.555992988268185e-06,1.668144836999813,0.0,0.04066773131489754,1.0,-0.29052540226987894,False,1,0.0,-1.4224924640982017e-09,1.4224924640982017e-09,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
594,11.050000164657831,native_common,5.184608141581217,5.184608119383693,2.2197523819045273e-08,-5.5267201295752706e-08,1,1,reverse_motion,True,-5.526720129575269e-08,5.010985376514673e-07,-5.184608196848418,-5.184608196848418,4.461042660851851e-06,2.616874358955539e-06,0.00013421487219398472,5.089841323525293e-05,0.00014675019917091955,0.00013421487219398475,1.762526803773727,0.0,0.0585305355489254,1.0,0.3572560793570268,False,1,0.0,-1.6716406939232265e-09,1.6716406939232265e-09,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
595,11.10000016540289,native_common,5.2830852667490635,5.283085112205667,1.54543396746476e-07,-8.205597671793727e-08,1,1,reverse_motion,True,-8.205597671793727e-08,9.479472995313425e-07,-5.283085348805041,-5.283085348805041,-5.357755235618207e-07,-2.439672986812447e-06,-9.993636219910559e-05,-0.00010113094540839121,0.00019767165093500738,-9.99363621991056e-05,1.9695424740084637,0.0,-0.04821402579545975,1.0,-2.1348911950753453,False,1,0.0,-1.7140664512749204e-09,1.7140664512749204e-09,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
596,11.150000166147947,native_common,5.088630358378093,5.088630475096694,-1.1671860100648246e-07,-1.4566446058360345e-07,1,1,reverse_motion,True,-1.4566446058360343e-07,1.1538531084934067e-06,-5.088630504042554,-5.088630504042554,-1.2721696773128352e-06,5.03294594692881e-09,-1.4727882855557735e-05,4.889411792660838e-05,0.00011839019139186749,-1.4727882855557733e-05,-3.889098109467338,0.0,0.03728437051177025,1.0,1.7099679006640927,False,1,0.0,1.861823688276143e-09,1.861823688276143e-09,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
597,11.200000166893005,native_common,5.787748257319132,5.78774804443746,2.1288167229016608e-07,-3.1184736854601795e-08,1,1,reverse_motion,True,-3.118473685460179e-08,1.1862031951914372e-07,-5.7877482885038685,-5.7877482885038685,2.2895944319810635e-06,-4.6580842245567943e-07,7.123528112438957e-05,-9.416827227730507e-06,0.0004973144621114161,7.123528112438957e-05,13.982357770467416,0.0,-0.007596532814204693,1.0,-0.8976180531439475,False,1,0.0,-2.1260819233620554e-10,2.1260819233620554e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
598,11.250000167638063,native_common,5.623913049697876,5.623913363731408,-3.1403353162318126e-07,-3.6556249032908543e-08,1,1,reverse_motion,True,-3.6556249032908543e-08,1.0495711306296907e-07,-5.623913086254125,-5.623913086254125,-1.0743024439269259e-07,-1.6962184426698702e-06,-4.794049281310611e-05,-2.460820003759306e-05,0.000389034695590498,-4.794049281310611e-05,-3.2767041035984223,0.0,-0.0029692358803004026,1.0,0.09254593729904387,False,1,0.0,8.378094051852969e-11,8.378094051852969e-11,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
599,11.300000168383121,native_common,5.518846591313681,5.518846429753803,1.6155987747623612e-07,-3.7978212571116014e-08,1,1,reverse_motion,True,-3.797821257111601e-08,4.251367374608621e-08,-5.518846629291893,-5.518846629291893,-2.8439270852689795e-08,1.743715945604174e-06,1.5798194472589115e-06,6.879868674030056e-05,6.881682299173616e-05,1.5798194472589115e-06,-2.101329136371663,0.0,0.08221930265426636,1.0,1.7037707453031727,False,1,0.0,2.646176333609418e-10,2.646176333609418e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
600,11.35000016912818,native_common,5.815563519795735,5.815563570105559,-5.0309823862448866e-08,1.0594237924069818e-08,1,1,tracking,True,1.0594237924069816e-08,3.2447422823292086e-07,-5.815563509201498,-5.815563509201498,9.714490490010038e-07,9.350705884227158e-08,1.9997766099083936e-05,-3.300417724343748e-05,0.00010287925169035671,1.9997766099083936e-05,5.934338481212561,0.75,0.05222330614924431,0.0,-0.5999199211609375,False,1,0.0,3.960207023423479e-10,3.960207023423479e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
601,11.400000169873238,native_common,5.552018880844116,5.552018949487266,-6.86431498309048e-08,-2.3414746901666083e-08,1,1,reverse_motion,True,-2.3414746901666083e-08,1.3598237909976574e-07,-5.552018904258863,-5.552018904258863,-6.801796929480487e-07,1.001435769392515e-07,-3.303257434675733e-05,1.3273035996176168e-07,0.0002010959259258113,-3.303257434675733e-05,-5.270892700489962,0.0,0.12267637252807617,1.0,1.4090613065799875,False,1,0.0,-1.1915084197067216e-10,1.1915084197067216e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
602,11.450000170618296,native_common,5.170651912689209,5.17065179315464,1.1953456890978487e-07,-5.384646804169723e-08,1,1,reverse_motion,True,-5.384646804169722e-08,6.675521069586268e-08,-5.170651966535677,-5.170651966535677,-6.086344228003179e-07,-1.4607421647514485e-08,1.4309053816324637e-06,-2.295019937536858e-06,8.094582825628148e-06,1.4309053816324637e-06,-7.627339249441933,0.0,-0.1999063342809677,1.0,-6.451654040043741,False,1,0.0,-4.284350846317508e-09,4.284350846317508e-09,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
603,11.500000171363354,native_common,5.741639693578085,5.7416396164413115,7.713677341314451e-08,-2.8906167604036974e-08,1,1,reverse_motion,True,-2.890616760403697e-08,5.342014538307392e-07,-5.741639722484252,-5.741639722484252,4.988060295854023e-07,-2.1420631571553347e-06,2.2148808717671435e-05,-4.2549114076125196e-05,0.00013471458153893829,2.2148808717671435e-05,11.419755447609901,0.0,0.20579271018505096,1.0,8.113980768412638,False,1,0.0,4.584559731846127e-09,4.584559731846127e-09,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
604,11.550000172108412,native_common,5.4334475199381504,5.4334475294776325,-9.539482093146034e-09,9.683034070377437e-10,1,1,tracking,True,9.683034070377437e-10,1.0114516439325562e-06,-5.433447518969847,-5.433447518969847,5.974894218747224e-07,2.6113808626586815e-06,1.973667816376458e-06,9.506887897964365e-05,9.50893638378974e-05,1.9736678163764595e-06,-6.163843380950265,0.75,0.020039765164256096,0.0,-3.715058845057207,False,1,0.0,-8.472482958266081e-10,8.472482958266081e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
605,11.60000017285347,native_common,5.455998818079631,5.455998662386166,1.5569346523136574e-07,-2.5317246203343802e-09,1,1,reverse_motion,True,-2.5317246203343802e-09,3.827017805779031e-08,-5.455998820611356,-5.455998820611356,-7.000056008360579e-08,-6.362570954491234e-07,-1.334979944023905e-05,-6.495275819428457e-05,0.0005874034252213771,-1.334979944023905e-05,0.45102595610879714,0.0,0.0647917166352272,1.0,0.8950390160823015,False,1,0.0,1.9207535006948717e-09,1.9207535006948717e-09,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
606,11.650000173598528,native_common,5.813374042510986,5.813373892196949,1.5031403766130325e-07,-1.2986598956040425e-08,1,1,reverse_motion,True,-1.2986598956040423e-08,2.294249264019035e-07,-5.813374055497586,-5.813374055497586,-2.090974786855979e-07,1.444833935374996e-07,-2.7819383305857312e-06,1.5614809547053667e-05,0.00046566324292809615,-2.7819383305857304e-06,7.147504382120995,0.0,0.03421448916196823,1.0,-0.6115445403524556,False,1,0.0,1.6838587538203775e-09,1.6838587538203775e-09,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
607,11.700000174343586,native_common,5.832833687464396,5.832833968028278,-2.805638823488721e-07,-2.2833923447899247e-08,1,1,reverse_motion,True,-2.2833923447899243e-08,4.214039710358045e-07,-5.832833710298319,-5.832833710298319,-1.9694648634146157e-07,4.474901029795681e-07,2.4301984326144876e-07,6.060134098538335e-06,6.065004858736889e-06,2.4301984326144845e-07,0.3891928932687587,0.0,-0.11822891235351562,1.0,-3.048867984878004,False,1,0.0,2.065239687598641e-09,2.065239687598641e-09,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
608,11.750000175088644,native_common,5.7778604825337725,5.7778606095464875,-1.270127150121425e-07,1.1268125973405037e-08,1,1,tracking,True,1.1268125973405037e-08,9.214942574418092e-07,-5.7778604712656465,-5.7778604712656465,6.820410056214522e-07,-2.7084178801596664e-06,1.757974957729959e-05,-6.311815872225084e-05,0.00013854277072325292,1.7579749577299592e-05,-1.09946408222917,0.75,0.0841253250837326,0.0,4.047084688438703,False,1,0.0,6.499266402837378e-11,6.499266402837378e-11,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
609,11.800000175833702,native_common,5.54470713933309,5.544706946780433,1.925526564861002e-07,-4.1511822012950774e-08,1,1,reverse_motion,True,-4.1511822012950774e-08,8.2166356613767e-07,-5.544707180844912,-5.544707180844912,-1.0555989483313897e-06,2.6278248751860755e-06,-3.475279856119979e-05,0.00010672485351659059,0.00026179281392635573,-3.475279856119979e-05,-4.663066794528544,0.0,-0.03853219747543335,1.0,-2.4531504146285292,False,1,0.0,7.29477103722509e-10,7.29477103722509e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
610,11.85000017657876,native_common,5.941759506861368,5.9417595052979735,1.5633947469950726e-09,-6.2387822380542684e-09,1,1,reverse_motion,True,-6.2387822380542684e-09,1.3384382269587222e-06,-5.94175951310015,-5.94175951310015,7.054608003556029e-07,-2.4188423121040375e-06,3.522119444890315e-05,-0.00010093334224177826,0.00026651957606991405,3.522119444890315e-05,7.941047232234744,0.0,-0.02554558403789997,1.0,0.2597322648803552,False,1,0.0,-1.6233911437346649e-10,1.6233911437346649e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
611,11.900000177323818,native_common,5.416222333908081,5.416222562284915,-2.2837683388843288e-07,-1.4382074911283994e-08,1,1,reverse_motion,True,-1.4382074911283991e-08,1.5474408363304095e-06,-5.416222348290156,-5.416222348290156,-1.6286584635939385e-07,1.420934914324138e-07,-1.7366532675518433e-05,5.121871530751069e-05,0.0001335144304208626,-1.7366532675518433e-05,-10.510743302443464,0.0,-0.018912145867943764,1.0,0.13266876142220554,False,1,0.0,-4.4857305370182843e-10,4.4857305370182843e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
612,11.950000178068876,native_common,5.620069742202759,5.620069754103291,-1.1900532115305396e-08,-1.548962030965671e-07,1,1,reverse_motion,True,-1.5489620309656706e-07,8.356208429627158e-07,-5.620069897098962,-5.620069897098962,-2.8102825595849385e-06,2.53234777930872e-06,-5.2948333475519234e-05,4.780508504517485e-05,0.0003805855698204668,-5.294833347551924e-05,4.076948105142294,0.0,0.03807340934872627,1.0,1.1397110873503822,False,1,0.0,1.5933429922676545e-09,1.5933429922676545e-09,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
613,12.000000178813934,native_common,5.701678355534871,5.70167843272784,-7.719296846175894e-08,-2.2741488568914746e-08,1,1,reverse_motion,True,-2.2741488568914746e-08,1.2887314152803063e-06,-5.70167837827636,-5.70167837827636,2.6430941976173157e-06,-1.8518316097355206e-06,0.00010906753351881218,-8.768358647429756e-05,0.0004969483055365394,0.00010906753351881218,1.632172242320985,0.0,-0.030702469870448112,1.0,-1.3755175638866788,False,1,0.0,-6.793826196060948e-10,6.793826196060948e-10,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
614,12.050000179558992,native_common,5.0535718599955235,5.053571860659244,-6.637206340087687e-10,4.1674109341741296e-09,1,1,tracking,True,4.167410934174129e-09,7.674289351936046e-08,-5.053571855828112,-5.053571855828112,5.38178018541173e-07,1.1934860912457172e-06,-4.209832295420895e-05,6.0906353112049376e-05,0.0006754567814228761,-4.209832295420896e-05,-12.962129717636168,0.75,0.12498290836811066,0.0,3.113707518373318,False,1,0.0,-2.0863567262718874e-09,2.0863567262718874e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
615,12.10000018030405,native_common,5.407291968663534,5.407292041604612,-7.294107806643524e-08,-3.469932216707873e-08,1,1,reverse_motion,True,-3.4699322167078726e-08,4.1993481293237116e-07,-5.407292003362857,-5.407292003362857,-7.773346973818675e-07,-1.813703752217906e-06,-2.631025392640748e-05,-6.0143795973060064e-05,0.0006214579598262971,-2.631025392640748e-05,7.0744020679434065,0.0,-0.06692826002836227,1.0,-3.8382233107354744,False,1,0.0,1.4197119035941341e-09,1.4197119035941341e-09,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
616,12.150000181049109,native_common,6.006846904754639,6.00684684243983,6.231480842444626e-08,1.3520860680356642e-08,1,1,tracking,True,1.3520860680356642e-08,2.696155183227206e-07,-6.006846891233778,-6.006846891233778,9.64403628300851e-07,2.364761357068336e-06,3.483476599457591e-05,8.356930094044521e-05,0.00021113288250280992,3.483476599457591e-05,11.991098543140799,0.75,-0.008242507465183735,0.0,1.1737150337738538,False,1,0.0,2.378592670049251e-10,2.378592670049251e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
617,12.200000181794167,native_common,5.511370658874512,5.511370795691767,-1.3681725530290123e-07,-2.5919540188929947e-08,1,1,reverse_motion,True,-2.5919540188929943e-08,6.053707298228689e-07,-5.511370684794052,-5.511370684794052,-7.888080171584337e-07,-2.083373872729359e-06,-3.506423238668791e-05,-8.896270327030631e-05,0.0002133627783497544,-3.506423238668792e-05,-9.909524769939113,0.0,0.051577333360910416,1.0,1.1963967986941815,False,1,0.0,1.2861772341610234e-09,1.2861772341610234e-09,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
618,12.250000182539225,native_common,5.256483157475789,5.256483179681347,-2.220555828102988e-08,2.0424473585219398e-08,1,1,tracking,True,2.0424473585219394e-08,4.59909012815152e-07,-5.256483137051315,-5.256483137051315,9.268802686050841e-07,2.1768224631944253e-06,3.431376520395541e-05,8.520392544883825e-05,0.0002117001617113652,3.431376520395541e-05,-5.097749952012059,0.75,-0.12253690510988235,0.0,-3.4822847175257694,False,1,0.0,-2.5513978152424954e-09,2.5513978152424954e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
619,12.300000183284283,native_common,5.382912635803223,5.382912768167319,-1.3236409657224613e-07,2.37487603073597e-08,1,1,tracking,True,2.3748760307359695e-08,5.554827926673689e-07,-5.382912612054462,-5.382912612054462,6.6485734442806e-08,1.1622230659468757e-07,-1.7207890426828014e-05,-4.121200251788806e-05,0.00010530666645675823,-1.7207890426828014e-05,2.5285895288697513,0.75,0.19255311787128448,0.0,6.301800365719194,False,1,0.0,2.5774393730415568e-09,2.5774393730415568e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
620,12.35000018402934,native_common,6.0337913036346436,6.033791557314774,-2.5368013023552294e-07,0.08233260737548337,1,1,tracking,True,0.08233260737548335,0.08243595352676537,-5.95145869625916,-5.95145869625916,1.6466516648808889,0.08252930340163803,32.93303148213393,1.6505837199720035,32.974368907113345,32.93303147716268,13.017573162651463,0.75,-0.08901511877775192,0.0,-5.631364649066856,False,1,0.0,-6.168915100968064e-10,6.168915100968064e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
621,12.400000184774399,native_common,5.3460853099823,5.346085468929499,-1.5894719940234836e-07,-0.008066399803200942,1,1,reverse_motion,True,-0.008066399803200942,0.008457197945149817,-5.3541517097855005,-5.3541517097855005,-1.8079717716392856,-0.031872511761237954,-69.09230219055651,-2.291338337396161,69.13028626415897,-69.09246770084549,-13.754119668094521,0.0,-0.06572287529706955,1.0,0.4658448626720181,False,1,0.0,5.810509018377985e-11,5.810509018377985e-11,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
622,12.450000185519457,native_common,5.693101803461711,5.693101781092321,2.2369389895970926e-08,0.00026586855155821387,1,1,tracking,True,0.00026586855155821387,0.0002847071211294996,-5.6928359349101525,-5.6928359349101525,0.16664760265299416,-0.04877887516317533,39.49235907546922,-0.3365463771433318,39.49379305281492,39.49238689736317,6.940329766169249,0.75,0.027893636375665665,0.0,1.8723302055548101,False,1,0.0,-5.224875289366882e-10,5.224875289366882e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
623,12.500000186264515,native_common,5.863892078399658,5.863891909985244,1.6841441397019707e-07,0.10861914937616131,1,1,tracking,True,0.1086191493761613,0.10863377665384474,-5.755272929023497,-5.755272929023497,2.167065646187368,0.033615376519309265,40.00837866809508,1.647947845461613,40.042304074279926,40.008360274516455,3.415805447859478,0.75,-0.002080528764054179,0.0,-0.5994832938613996,False,1,0.0,-1.7916891928426715e-11,1.7916891928426715e-11,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
624,12.550000187009573,native_common,6.030221303304036,6.030221338212223,-3.4908186563598065e-08,0.08076889237038108,1,1,tracking,True,0.08076889237038108,0.0807693892741518,-5.949452410933655,-5.949452410933655,-0.5570034924860459,-0.03010474590347798,-54.481351335228275,-1.2762400002064764,54.496300189853955,-54.48138196163243,3.326584448517588,0.75,-0.0082870377227664,0.0,-0.12413017732456062,False,1,0.0,-3.224707480209421e-11,3.224707480209421e-11,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
625,12.600000187754631,native_common,5.2657999992370605,5.26579993912896,6.010810071899186e-08,0.10245829221800527,1,1,tracking,True,0.10245829221800526,0.10246046123482844,-5.163341707019056,-5.163341707019056,0.43378821142951324,-0.0189843712998627,19.81581725399615,0.2227064238613852,19.817070559297083,19.81583378303225,-15.288425853524215,0.75,0.05268404260277748,0.0,1.2194215883400799,False,1,0.0,7.472663737795315e-10,7.472663737795315e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
626,12.650000188499689,native_common,5.273678382237752,5.273678401106195,-1.8868442808184227e-08,0.2633293351573575,1,1,tracking,True,0.26332933515735757,0.2634592585182904,-5.010349047080394,-5.010349047080394,3.2174262179034,0.1794157346039236,55.67289608635443,3.9710525636986733,55.814361621841435,55.67275929988897,0.15756765766588765,0.75,-0.02266005240380764,0.0,-1.5068818776774127,False,1,0.0,-4.847307277788815e-11,4.847307277788815e-11,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
627,12.700000189244747,native_common,5.437246640523275,5.437246686911024,-4.638774875331819e-08,0.36590062872628476,1,1,tracking,True,0.36590062872628476,0.3659242684826333,-5.07134601179699,-5.07134601179699,2.0515041493259956,-0.25025832479066795,-23.316781208211445,-8.622376462960238,24.859981845328196,-23.31844102407624,3.271365116963328,0.75,0.10729650408029556,0.0,2.599131090951993,False,1,0.0,-1.4870038533842944e-09,1.4870038533842944e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
628,12.750000189989805,native_common,5.489343245824179,5.489343093119047,1.527051320948658e-07,0.5079190430236074,1,1,tracking,True,0.5079190430236072,0.5084580258875524,-4.9814242028005715,-4.9814242028005715,2.8404423804740357,0.555843108151868,15.78272087960527,16.154028605009376,22.584248816400276,15.778764387838892,1.0419320904920684,0.75,0.09885068982839584,0.0,-0.16891628252094562,False,1,0.0,-3.661923472786377e-09,3.661923472786377e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
629,12.800000190734863,native_common,5.882097482681274,5.8820971778044635,3.048768109081834e-07,0.5931687806981694,1,1,tracking,True,0.5931687806981691,0.5942548750279467,-5.288928701983105,-5.288928701983105,1.7045305509845228,0.2604034657396462,-22.729547629150634,-5.850498973081503,23.47050170802255,-22.71823625126216,7.8550846200920335,0.75,0.0026005313266068697,0.0,-1.9250031413509974,False,1,0.0,-1.142315374236258e-10,1.142315374236258e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
630,12.850000191479921,native_common,6.591289361317953,6.591289465169331,-1.038513781637107e-07,0.7624550119780119,1,1,tracking,True,0.7624550119780118,0.7625128979032832,-5.8288343493399415,-5.8288343493399415,3.3855091145421263,-0.5316201255262477,33.61792501908535,-15.829370148788428,37.158356985245824,33.619570770181426,14.183837361377925,0.75,0.08041705936193466,0.0,1.5563305375154237,False,1,0.0,5.68763119934701e-10,5.68763119934701e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
631,12.90000019222498,native_common,6.696379820505777,6.696380126748303,-3.0624252556066267e-07,0.8670541894853824,1,1,tracking,True,0.867054189485382,0.8678112468352757,-5.829325631020396,-5.829325631020395,2.091891328242278,0.5496413863511975,-25.865766686027065,21.666680100365948,33.74150205077976,-25.872355340468825,2.10180915243709,0.75,0.033357493579387665,0.0,-0.9411913016260967,False,1,0.0,1.3200883094977023e-09,1.3200883094977023e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
632,12.950000192970037,native_common,6.834196090698242,6.834196170303332,-7.960508963122948e-08,0.9903919434807572,1,1,tracking,True,0.990391943480757,0.9906927952542389,-5.843804147217485,-5.843804147217485,2.466257259879659,-0.2270251923542785,7.479502451443931,-15.5034127593923,17.213341390752383,7.4873185211778726,2.756325362776847,0.75,-0.05077052488923073,0.0,-1.682560344300265,False,1,0.0,5.786842532939929e-10,5.786842532939929e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
633,13.000000193715096,native_common,6.825120290120443,6.825120438778895,-1.4865845177070014e-07,1.0996842537587619,1,1,tracking,True,1.0996842537587614,1.0998884764478043,-5.725436036361682,-5.725436036361682,2.1860676151036618,-0.9066022750998493,-5.605630005694554,-13.612166159189265,14.721222954392031,-5.603792812016922,-0.18151600885117844,0.75,-0.007675240747630596,0.0,0.8619056699886073,False,1,0.0,-1.765422339566891e-10,1.765422339566891e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
634,13.050000194460154,native_common,6.621688524881998,6.621688306299146,2.1858285226272756e-07,1.2919326062769017,1,1,tracking,True,1.2919326062769012,1.2919638813250958,-5.3297559186050965,-5.3297559186050965,3.8450097586631364,0.27306169826217275,33.17931782736014,23.594250725140455,40.71330777897914,33.178842376786214,-4.068635244141515,0.75,0.08054208755493164,0.0,1.7643465397604325,False,1,0.0,-3.542821300217547e-09,3.542821300217547e-09,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
635,13.100000195205212,native_common,6.7196108500162754,6.7196106565778555,1.9343841994867716e-07,1.4062766964537259,1,1,tracking,True,1.4062766964537259,1.4072168112812606,-5.31333415356255,-5.31333415356255,2.287213473390669,1.2098943327594527,-31.16551632225343,18.875137309035335,36.43594147070223,-31.155925241189887,1.9584464735024203,0.75,0.0017775704618543386,0.0,-1.575290318387891,False,1,0.0,-2.3625698619689217e-11,2.3625698619689217e-11,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
636,13.15000019595027,native_common,7.454307238260904,7.454307112160769,1.2610013566671796e-07,1.5504131625111932,1,1,tracking,True,1.5504131625111928,1.5504781211929812,-5.903894075749712,-5.903894075749712,2.881552373078719,-0.744874274130401,11.857636976261153,-39.040110244330556,40.80116978794758,11.886777816634215,14.693927545935995,0.75,-0.009650355204939842,0.0,-0.2285585099300964,False,1,0.0,-3.724373535268777e-10,3.724373535268777e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
637,13.200000196695328,native_common,7.167216459910074,7.1672167134681715,-2.535580971851914e-07,1.628588126412434,1,1,tracking,True,1.6285881264124336,1.6286100687983034,-5.538628333497641,-5.53862833349764,1.5635144073410185,-0.31233527194110366,-26.361995572958357,8.645930939090935,27.743885791037908,-26.360758921948094,-5.741815481456883,0.75,0.009405257180333138,0.0,0.38111224202644467,False,1,0.0,3.684814293969385e-10,3.684814293969385e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
638,13.250000197440386,native_common,7.297016620635986,7.297016565907186,5.472880015844339e-08,1.7399640061575237,1,1,tracking,True,1.7399640061575232,1.7400033947002778,-5.557052614478463,-5.557052614478462,2.2275133571308743,0.24188275981661048,13.280893370620593,11.089009138848919,17.301798162340923,13.27997879791001,2.5960031758347792,0.75,-0.0049207136034965515,0.0,-0.28651941140712184,False,1,0.0,-1.013975535479883e-10,1.013975535479883e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
639,13.300000198185444,native_common,7.483615557352703,7.483615689146066,-1.3179336288970944e-07,1.866956175223438,1,1,tracking,True,1.8669561752234376,1.866978171863701,-5.616659382129265,-5.616659382129265,2.539846240176007,-0.22439315848333008,6.246829324520491,-9.327160316203672,11.225855876024276,6.246657567820201,3.7319786787235176,0.75,-0.002045434433966875,0.0,0.057505582533693575,False,1,0.0,-5.3558757255600664e-11,5.3558757255600664e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
640,13.350000198930502,native_common,7.218773365020752,7.218773666614779,-3.0159402708562766e-07,2.020098442546577,1,1,tracking,True,2.020098442546577,2.0201223939785615,-5.198674922474175,-5.198674922474175,3.062856296098463,0.0030190625580117795,10.459765208702034,4.543049206922323,11.403877114471026,10.460200962579984,-5.296843767709898,0.75,0.023793358355760574,0.0,0.5167758480939888,False,1,0.0,-7.241917204803272e-10,7.241917204803272e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
641,13.40000019967556,native_common,6.763716061909992,6.763716086772234,-2.4862242042900107e-08,2.180542603353345,1,1,tracking,True,2.1805426033533446,2.1806957361016597,-4.583173458556647,-4.583173458556647,3.2089603012120893,0.544167538492451,2.922109733616016,10.86361736986901,11.249764920109667,2.922080058730138,-9.10114592659755,0.75,-0.006034223362803459,0.0,-0.5965516254819687,False,1,0.0,2.271658685812361e-10,2.271658685812361e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
642,13.450000200420618,native_common,7.623681704203287,7.62368176303124,-5.882795317546652e-08,2.3617315384531317,1,1,tracking,True,2.361731538453131,2.3617641389531165,-5.2619501657501555,-5.2619501657501555,3.6237763798715372,-0.5033015335821113,8.294974712331566,-20.94097655922981,22.524052644589656,8.296321449564136,17.199312589576166,0.75,0.0011357219191268086,0.0,0.14339890350179518,False,1,0.0,-3.753028270103709e-11,3.753028270103709e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
643,13.500000201165676,native_common,6.885697523752848,6.885697514615447,9.137401058012529e-09,2.5471896317745535,1,1,tracking,True,2.5471896317745526,2.547228917391671,-4.338507891978296,-4.338507891978294,3.709242335888123,0.07310961008737306,1.7093526990912604,11.52754413468163,11.653594361027977,1.709319094860872,-14.759683389072368,0.75,-0.004134110640734434,0.0,-0.10539664962669239,False,1,0.0,-1.432681863769436e-10,1.432681863769436e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
644,13.550000201910734,native_common,7.513497034708658,7.513496812674986,2.2203367233686322e-07,2.7501170676150783,1,1,tracking,True,2.750117067615078,2.750168491741627,-4.763379967093581,-4.76337996709358,4.058656484175288,-0.1364022179317252,6.988628947733403,-4.200172784310668,8.15377109551698,6.988282861609782,12.55599003201738,0.75,-0.005289372988045216,0.0,-0.023105246601920624,False,1,0.0,-2.5494777296242166e-11,2.5494777296242166e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
