frame,timestamp,arm,desired_speed_mps,desired_recomputed_mps,desired_recompute_error_mps,input_speed_mps,forward_count,native_pid_calls,reason,truth_aligned,speed_truth_mps,speed_3d_mps,speed_error_mps,input_speed_error_mps,accel_lon_mps2,accel_lat_mps2,jerk_lon_mps3,jerk_lat_mps3,jerk_world_norm_mps3,body_accel_lon_derivative_mps3,target_change_rate_mps2,throttle,steer,brake,steer_rate_per_s,steer_saturated,gear,applied_pedals_previous_command_max_diff,native_steer_difference,selected_branch_max_diff,nominal_interval,prediction_present,prediction_fault,raw_speed_finite,raw_waypoints_finite,raw_target_finite,raw_imu_finite,sensor_frames_aligned,model_rgb_hash_present,official_tail_throttle_difference,official_tail_steer_difference,official_tail_brake_difference
1256,9.750000145286322,pi_common,6.738261699676514,6.73826170153714,-1.8606263196829786e-09,3.425534719666474,1,1,tracking,True,3.4255347196664734,3.425628432499069,-3.3127269800100403,-3.31272698001004,4.146628169131537,0.09709291853468631,7.0256443767418295,4.802445010772769,8.510303153064626,7.02673538576818,-15.294325918540457,0.75,-0.011898291297256947,0.0,-0.14934058078615992,False,1,0.0,-2.5763670710721165e-10,2.5763670710721165e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1257,9.80000014603138,pi_common,6.118948141733805,6.118947889448559,2.522852460273839e-07,3.648063542286497,1,1,tracking,True,3.648063542286496,3.6482181206972486,-2.4708845994473085,-2.4708845994473077,4.450588448077944,-0.26175070603676576,6.080634506162512,-7.2299943483564375,9.447166470826321,6.079205488340925,-12.386270974284358,0.75,0.001046401564963162,0.0,0.2588938533865831,False,1,0.0,-1.5779163132362273e-11,1.5779163132362273e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1258,9.850000146776438,pi_common,6.798313458760578,6.79831344226264,1.6497938126747158e-08,3.868681363538624,1,1,tracking,True,3.868681363538623,3.868785102658077,-2.9296320952219554,-2.929632095221954,4.4124029721265,0.34524610852783233,-0.7649012445895483,12.116386278505002,12.140507004190033,-0.7637095076487205,13.587306138068831,0.75,-0.004087161272764206,0.0,-0.10267125522462643,False,1,0.0,2.1189466500870502e-10,2.1189466500870502e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1259,9.900000147521496,pi_common,5.56660254796346,5.5666027323114164,-1.8434795645561053e-07,4.0802392253612325,1,1,tracking,True,4.080239225361232,4.080363980175646,-1.4863633226022284,-1.4863633226022275,4.231287407165056,-0.11826251698878562,-3.620676391715192,-9.28890976369408,9.969654867095414,-3.622311245252236,-24.634217848863916,0.75,-0.011321969330310822,0.0,-0.14469615899479152,False,1,0.0,3.078362773023535e-10,3.078362773023535e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1260,9.950000148266554,pi_common,7.621186892191568,7.621186783663834,1.0852773435487961e-07,4.285362186820092,1,1,tracking,True,4.28536218682009,4.2855468261637855,-3.3358247053714782,-3.3358247053714765,4.102465706475576,-0.3242873299479816,-2.57792683228232,-4.178817548041304,4.9100519301115515,-2.576433975397743,41.091686272248324,0.75,-0.006228178273886442,0.0,0.10187581961041958,False,1,0.0,-7.878598381333424e-11,7.878598381333424e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1261,10.000000149011612,pi_common,7.575474103291829,7.575474115930352,-1.2638523116947908e-08,4.487170977160869,1,1,tracking,True,4.487170977160868,4.4873392434129675,-3.0883031261309615,-3.0883031261309597,4.035972090112533,0.05078399505052728,-1.3340947592426158,7.446860615080369,7.56542780169852,-1.329872307444231,-0.9142557643713132,0.75,-0.003222062485292554,0.0,0.06012231487598546,False,1,0.0,4.569719862929089e-11,4.569719862929089e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1262,10.05000014975667,pi_common,8.34364398320516,8.343643792046223,1.911589375680478e-07,4.687416740864856,1,1,tracking,True,4.6874167408648555,4.687574455640104,-3.6562272423403046,-3.6562272423403037,4.004824810678686,0.07990132188725567,-0.6224632020676021,0.5479130766541842,0.8292789090192695,-0.6229455793943184,15.363397369334159,0.75,-0.0061339386738836765,0.0,-0.05823752290401574,False,1,0.0,-1.3856469791018178e-11,1.3856469791018178e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1263,10.100000150501728,pi_common,8.291779041290283,8.291779358710622,-3.174203389022523e-07,4.8869129987633695,1,1,tracking,True,4.886912998763367,4.887088786119224,-3.4048660425269164,-3.4048660425269137,3.9898562178848485,-0.12817586170000317,-0.2985641881788546,-4.200423223995847,4.211020800101993,-0.2993718514157651,-1.0372988228405808,0.75,0.001502675237134099,0.0,0.15273227594446726,False,1,0.0,-5.563800527068341e-11,5.563800527068341e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1264,10.150000151246786,pi_common,7.787952423095703,7.787952458920519,-3.5824816002616444e-08,5.086245570055657,1,1,tracking,True,5.086245570055655,5.086372329936841,-2.701706853040048,-2.7017068530400463,3.9866215651620758,0.25548067243598416,-0.0650764696622016,7.660869697367653,7.859482440701762,-0.06469305349145198,-10.07653221373957,0.75,0.0031601274386048317,0.0,0.03314904353545541,False,1,0.0,2.2023354060568545e-11,2.2023354060568545e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1265,10.200000151991844,pi_common,8.517783006032307,8.517782933256347,7.277595948096405e-08,5.27360117920594,1,1,tracking,True,5.273601179205937,5.273752881643218,-3.2441818268263694,-3.2441818268263667,3.7471182435045516,0.14903455310065908,-4.790899855354265,-2.1160958237173393,5.870214089521355,-4.790066361772933,14.596611441225612,0.75,-0.0033570441883057356,0.0,-0.1303434305959429,False,1,0.0,-4.3843607563931464e-11,4.3843607563931464e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1266,10.250000152736902,pi_common,8.73925495147705,8.739255342899545,-3.914224944168154e-07,5.241189544966773,1,1,tracking,True,5.241189544966772,5.241322069813926,-3.498065406510279,-3.4980654065102774,-0.6487579850457502,-0.16989482909360437,-87.91868185216308,-6.375533557209946,88.15597718463302,-87.91752326093285,4.4294388428910985,0.75,0.007981300354003906,0.0,0.22676688746710288,False,1,0.0,-4.263961926598281e-11,4.263961926598281e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1267,10.30000015348196,pi_common,7.976988474527994,7.976988480923075,-6.395080909271655e-09,5.185475533311677,1,1,tracking,True,5.185475533311675,5.185576777715245,-2.791512941216319,-2.7915129412163173,-1.1150975408378276,0.2856606321812562,-9.326687412719052,9.108807245447608,13.04032724664507,-9.326790976861533,-15.245329311808023,0.75,0.0023805040400475264,0.0,-0.11201592460996025,False,1,0.0,2.8540690644174305e-11,2.8540690644174305e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1268,10.350000154227018,pi_common,7.964383284250895,7.964383351656502,-6.740560731799405e-08,5.20025806844143,1,1,tracking,True,5.2002580684414275,5.200324811188492,-2.764125215809467,-2.7641252158094645,0.2949498743639249,-0.015597348467707356,28.198984777950507,-6.032204519569191,28.83696016374615,28.20094788380818,-0.2521038017853528,0.75,-0.0014115116791799664,0.0,-0.07584031325444113,False,1,0.0,3.7754572688661336e-11,3.7754572688661336e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1269,10.400000154972076,pi_common,8.774468421936035,8.77446829271077,1.2922526515524169e-07,5.20410820642473,1,1,tracking,True,5.204108206424729,5.204150168781957,-3.5703602155113066,-3.570360215511305,0.07657654936891804,-0.11353128497377289,-4.367563027920749,-1.9579746956725597,4.787156404293993,-4.367466434819815,16.20170251227863,0.75,0.008632072247564793,0.0,0.20087167554167396,False,1,0.0,-3.5461085456933716e-11,3.5461085456933716e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1270,10.450000155717134,pi_common,8.329569816589355,8.329569631941704,1.8464765183523468e-07,5.21939597505405,1,1,tracking,True,5.2193959750540495,5.219443452414086,-3.110173841535306,-3.110173841535305,0.3054818196491293,0.30519622479421293,4.578942684500704,8.375153123623809,9.54517617423802,4.578105337385139,-8.897971974343479,0.75,0.006049940828233957,0.0,-0.05164262761708159,False,0,0.0,2.1659024140169292e-10,2.1659024140169292e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1271,10.500000156462193,pi_common,6.833669185638428,6.833669223824369,-3.818594151994148e-08,5.1957852454370395,1,1,tracking,True,5.195785245437039,5.19582086722416,-1.6378839402013892,-1.6378839402013883,-0.47255622067588243,0.04481654419928533,-15.564270084314284,-5.204098965314427,16.41137710946926,-15.560760574626833,-29.918012173205433,0.75,0.008832021616399288,0.0,0.055641614934181946,False,0,0.0,-1.857104817148958e-10,1.857104817148958e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1272,10.55000015720725,pi_common,7.6326572100321455,7.632657125517913,8.451423205713127e-08,5.82581189220425,1,1,tracking,True,5.825811892204248,5.825895390580946,-1.8068453178278974,-1.8068453178278956,12.600734434815248,0.25596454143312963,261.46504961185116,4.2153944395617025,261.50086700480375,261.4658092136784,15.979760249757371,0.75,0.006442558486014605,0.0,-0.04778926189557818,False,2,0.0,1.0244955404858924e-10,1.0244955404858924e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1273,10.600000157952309,pi_common,8.655640920003254,8.655640960502105,-4.0498850495396255e-08,6.154588434663213,1,1,tracking,True,6.1545884346632125,6.154724157084603,-2.5010524853400415,-2.5010524853400407,6.576369465027188,0.04070132749744568,-120.48902894282878,-4.092715488372124,120.56051227289672,-120.48729760036055,20.459673894549272,0.75,0.017554709687829018,0.0,0.2222430207246092,False,2,0.0,-1.388280983227741e-10,1.388280983227741e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1274,10.650000158697367,pi_common,8.464568773905436,8.464568744644845,2.9260590395097097e-08,6.395874921428352,1,1,tracking,True,6.3958749214283515,6.396151016751175,-2.068693852477084,-2.0686938524770833,4.826217178843364,0.5673154058350891,-35.003076916660824,10.711503515969435,36.606207284146876,-35.00304520209046,-3.821442865012432,0.75,-0.008634558878839016,0.0,-0.5237853635283506,False,2,0.0,2.596066382698492e-10,2.596066382698492e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1275,10.700000159442425,pi_common,8.592152277628582,8.592152614430683,-3.3680210087538853e-07,6.613208032110696,1,1,tracking,True,6.613208032110693,6.613399971698103,-1.978944245517889,-1.9789442455178863,4.346844977689064,-0.7263419027993204,-9.593256655760468,-25.82008176975967,27.544800356976207,-9.587443880221954,2.5516700364400795,0.75,0.013538637198507786,0.0,0.44346391493880877,False,2,0.0,3.4123393000129454e-10,3.4123393000129454e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1276,10.750000160187483,pi_common,8.68583647410075,8.685836762535478,-2.8843472854589436e-07,6.846993515555147,1,1,tracking,True,6.846993515555145,6.847261047812767,-1.8388429585456052,-1.8388429585456025,4.6761353904634,0.6278869468207106,6.596293188803465,27.145856943833675,27.93587456625957,6.585808157350529,1.8736839015232936,0.75,0.00401217769831419,0.0,-0.1905291871647658,False,2,0.0,-1.6470953160402368e-10,1.6470953160402368e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1277,10.800000160932541,pi_common,8.105095227559406,8.105095402220934,-1.7466152790746037e-07,7.053870164259002,1,1,tracking,True,7.053870164258999,7.0541260470103335,-1.0512250633004072,-1.0512250633004045,4.137383945758861,-0.07582736668944753,-10.785534785788297,-13.994551550418374,17.668726965429187,-10.77502873353033,-11.614824757752494,0.75,0.01214759610593319,0.0,0.1627083657278364,False,2,0.0,-1.561076407030626e-10,1.561076407030626e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1278,10.850000161677599,pi_common,8.546051979064941,8.546052199441876,-2.2037693447884976e-07,7.28503774923482,1,1,tracking,True,7.285037749234818,7.2853500110941,-1.2610142298301232,-1.2610142298301215,4.62323641970295,0.4184459746712178,9.718882743469676,9.97780192493029,13.92917375546541,9.717049334086457,8.81913489869535,0.75,-0.005720782093703747,0.0,-0.3573675586675471,False,2,0.0,-1.5361453515466694e-10,1.5361453515466694e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1279,10.900000162422657,pi_common,8.4449831644694,8.444982795751864,3.687175365030271e-07,7.488981553825988,1,1,tracking,True,7.488981553825987,7.48924631085141,-0.9560016106434137,-0.9560016106434128,4.078702889129562,-0.5118160220302148,-10.894805951238022,-18.55893376478376,21.52070677214025,-10.89067044918413,-2.0213762617899658,0.75,0.014762074686586857,0.0,0.40965712950144517,False,2,0.0,1.1561954518790607e-10,1.1561954518790607e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1280,10.950000163167715,pi_common,8.641100565592447,8.641100630592275,-6.499982774244017e-08,7.718167293614045,1,1,tracking,True,7.718167293614043,7.718499077112749,-0.9229332719784047,-0.922933271978402,4.583840018168184,0.7104828210810095,10.111703813884542,24.517009207460603,26.520595993137142,10.102742430229846,3.9223479640133982,0.7429661154747009,0.013905617408454418,0.0,-0.017129145307404618,False,2,0.0,1.789000839830246e-10,2.818982480778942e-08,True,True,,True,True,True,True,True,True,0.6929661147296429,0.0,0.0
1281,11.000000163912773,pi_common,8.894578297932943,8.894577936074668,3.618582748998733e-07,7.9195614921818045,1,1,tracking,True,7.919561492181803,7.919927626668265,-0.9750168057511406,-0.9750168057511388,4.027202826040703,0.36934276500704716,-11.154671504514136,-6.680179705123787,13.002356739156363,-11.1327436766588,5.06955457126767,0.75,0.012232892215251923,0.0,-0.033454503365538964,False,2,0.0,-3.0291767358359145e-10,3.0291767358359145e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1282,11.050000164657831,pi_common,9.11354923248291,9.113549283491068,-5.100815769765177e-08,8.146234113290168,1,1,tracking,True,8.146234113290166,8.146611961293786,-0.9673151191927438,-0.967315119192742,4.532459076243785,0.3014501116270179,10.092180208149914,-1.2150610989493593,10.16542792440061,10.105124853483536,4.3794186257409145,0.75,0.013411973603069782,0.0,0.023581627404963564,False,2,0.0,-2.4195834225082535e-10,2.4195834225082535e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1283,11.10000016540289,pi_common,8.598073641459147,8.598073871024077,-2.295649306205405e-07,8.346297747222037,1,1,tracking,True,8.346297747222037,8.346686605476215,-0.25177589423710955,-0.25177589423710955,4.000174339261705,0.33450482464826264,-10.656987058688534,0.8335096309485235,10.689904051849544,-10.64569458100838,-10.309511666851577,0.4105345904827118,-0.0012436100514605641,0.0,-0.29311166872290273,False,2,0.0,-3.6841787433294915e-11,6.656378892522241e-09,True,True,,True,True,True,True,True,True,0.36053458973765373,0.0,0.0
1284,11.150000166147947,pi_common,9.466509501139322,9.466508900236105,6.009032169629336e-07,8.554115768830439,1,1,tracking,True,8.554115768830437,8.554430453204725,-0.9123937323088853,-0.9123937323088835,4.155532665718351,-0.34003294558630304,3.0992707033927744,-13.396121343772457,13.749970026368166,3.107166482832519,17.368716934789465,0.7408435344696045,0.006321352440863848,0.0,0.15129924759195376,False,2,0.0,3.298890501046703e-11,1.8294626813464276e-08,True,True,,True,True,True,True,True,True,0.6908435337245464,0.0,0.0
1285,11.200000166893005,pi_common,8.957402865091959,8.957402851901682,1.319027731483402e-08,8.682429897926678,1,1,tracking,True,8.682429897926678,8.68273817503854,-0.2749729671652812,-0.2749729671652812,2.5657920490448425,0.24534656458510967,-31.78907018347597,11.779437441747003,33.902266878677324,-31.794811859690547,-10.182132569221666,0.4255703091621399,0.0015457553090527654,0.0,-0.09551194121298281,False,2,0.0,2.1046883203271194e-11,1.3418179678481579e-08,True,True,,True,True,True,True,True,True,0.37557030841708183,0.0,0.0
1286,11.250000167638063,pi_common,9.823084831237793,9.823085132803547,-3.0156575370199334e-07,8.82233346062476,1,1,tracking,True,8.822333460624758,8.822607321131027,-1.0007513706130347,-1.0007513706130329,2.797334102049118,-0.02991356840178208,4.627361390256174,-5.4704620346813355,7.165146847937587,4.630840991080598,17.31363906492335,0.75,0.0007983063696883619,0.0,-0.01494897856453093,False,2,0.0,2.6898131942273973e-11,2.6898131942273973e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1287,11.300000168383121,pi_common,8.727927843729654,8.727927756157717,8.75719372572803e-08,8.906323941544507,1,1,tracking,True,8.906323941544505,8.90656090788771,0.17839609781485066,0.17839609781485244,1.679034776405316,-0.009952827316357606,-22.365957352636116,0.4223008600299858,22.370516339269546,-22.36598617959687,-21.903139423780562,0.19665580987930298,0.011167698539793491,0.0,0.20738784031178295,False,2,0.0,-3.6410322673541273e-10,2.1186759013858136e-09,True,True,,True,True,True,True,True,True,0.19665580987930298,0.0,0.0
1288,11.35000016912818,pi_common,9.467655181884766,9.467655184047201,-2.162435563946019e-09,9.015857433943106,1,1,tracking,True,9.015857433943106,9.01609240051176,-0.4517977479416597,-0.4517977479416597,2.189970659448222,0.5404428210948607,10.218777037639429,11.037269110169998,15.041651531975178,10.218717508587364,14.794546542646303,0.5174002051353455,0.009421656839549541,0.0,-0.03492083348451803,False,2,0.0,4.5890941741122404e-10,1.6743141317832055e-09,True,True,,True,True,True,True,True,True,0.4674002043902874,0.0,0.0
1289,11.400000169873238,pi_common,8.334408442179361,8.334408537347844,-9.516848287205448e-08,9.05344543163882,1,1,tracking,True,9.05344543163882,9.053647414858235,0.7190369894594593,0.7190369894594593,0.7505545304340632,0.2596983039896965,-28.802388794512208,-5.55842998909293,29.33438170386785,-28.78832215130375,-22.664934456374244,0.0,0.013748581521213055,0.07700512558221817,0.08653849234374623,False,2,0.0,3.0136985268436334e-10,1.1891439499756018e-09,True,True,,True,True,True,True,True,True,0.0,0.0,0.07700512558221817
1290,11.450000170618296,pi_common,7.869802792867025,7.869802582942665,2.0992436056133101e-07,9.084148415666695,1,1,tracking,True,9.084148415666695,9.084344181150833,1.2143456227996694,1.2143456227996694,0.6126939082474833,0.5026451997841908,-2.7660623337552854,4.88441187581692,5.6132545734543395,-2.7572124026459317,-9.29211284778345,0.0,-0.020909570157527924,0.33983877301216125,-0.6931630232458856,False,2,0.0,5.1589545135843906e-11,1.1437796598734451e-08,True,True,,True,True,True,True,True,True,0.0,0.0,-0.6601612269878387
1291,11.500000171363354,pi_common,8.998377799987793,8.998378095453758,-2.9546596458374097e-07,9.000924045919762,1,1,tracking,True,9.000924045919762,9.001045730065334,0.002546245931968727,0.002546245931968727,-1.6654604828574169,-1.1929031932737515,-45.56450871442113,-33.909373991970334,56.79805238801532,-45.5630871431551,22.571499806073795,0.26602908968925476,0.02686719410121441,0.0,0.9555352709362616,False,2,0.0,-5.455131901754839e-10,9.095607045317422e-09,True,True,,True,True,True,True,True,True,0.2160290889441967,0.0,0.0
1292,11.550000172108412,pi_common,8.36676279703776,8.366763043368783,-2.4633102313487143e-07,8.90678776287858,1,1,tracking,True,8.90678776287858,8.90693337811113,0.5400249658408196,0.5400249658408196,-1.882933748262345,1.5673426943342652,-4.324698076619344,55.17047859099265,55.33974641139999,-4.349465243286478,-12.632299870764726,0.0,-0.010901073925197124,0.009460573084652424,-0.7553653492724098,False,2,0.0,-4.6509128839855585e-10,4.6509128839855585e-10,True,True,,True,True,True,True,True,True,-0.05000000074505806,0.0,0.009460573084652424
1293,11.60000017285347,pi_common,8.578214327494305,8.578214357379952,-2.98856477343179e-08,8.779364375614751,1,1,tracking,True,8.779364375614751,8.77938092280514,0.20115004812044646,0.20115004812044646,-2.5495821677458634,-0.8564726289712502,-13.355458751220786,-48.50337881096292,50.308544932394774,-13.332968190993661,4.229030546113429,0.15746250748634338,0.010506577789783478,0.0,0.4281530279196348,False,2,0.0,-6.818224110305415e-11,2.391709108540141e-09,True,True,,True,True,True,True,True,True,0.10746250674128532,0.0,0.0
1294,11.650000173598528,pi_common,8.527698198954264,8.527698199629201,-6.749374392711616e-10,8.664010740686152,1,1,tracking,True,8.664010740686152,8.664031667935227,0.136312541731888,0.136312541731888,-2.3072044959347338,0.6043429591834275,4.8589280669525055,29.182668236546828,29.58442793182821,4.847553363988419,-1.0103225557458375,0.18817736208438873,0.00273316097445786,0.0,-0.15546833398985366,False,2,0.0,6.654249460474881e-11,5.80909581548994e-09,True,True,,True,True,True,True,True,True,0.13817736133933067,0.0,0.0
1295,11.700000174343586,pi_common,8.706953048706055,8.706953186676389,-1.3797033382445534e-07,8.508769181825922,1,1,tracking,True,8.50876918182592,8.5087763930323,-0.19818386688013412,-0.19818386688013234,-3.105079222193546,-0.02221454958020053,-15.966868874623161,-12.566830718473597,20.319108054443127,-15.957494287391054,3.5850969416137115,0.357902854681015,-0.005575496703386307,0.0,-0.16617315108071043,False,2,0.0,-1.723653338114861e-12,4.27320434592815e-09,True,True,,True,True,True,True,True,True,0.30790285393595695,0.0,0.0
1296,11.750000175088644,pi_common,8.322123845418295,8.322123681122699,1.6429559579478337e-07,8.400440672120315,1,1,tracking,True,8.400440672120313,8.400451517265346,0.078316826702018,0.07831682670201978,-2.1664620036107656,-0.3377754619350713,18.77234673986165,-6.319248364949654,19.807443145526918,18.772344091925888,-7.696583951067159,0.21867355704307556,0.004267188720405102,0.0,0.19685370554247938,False,2,0.0,5.28946469957603e-11,5.228295130166316e-09,True,True,,True,True,True,True,True,True,0.21867355704307556,0.0,0.0
1297,11.800000175833702,pi_common,8.718139012654621,8.718138902800046,1.0985457521428543e-07,8.266419625801678,1,1,tracking,True,8.266419625801676,8.26643798773264,-0.451719386852945,-0.4517193868529432,-2.6802067451338316,0.2708661427338379,-10.274144501341446,12.167688801553846,15.925181049561772,-10.274894677353458,7.920303226704812,0.4893381595611572,0.012374906800687313,0.0,0.16215435918935597,False,2,0.0,4.20112382382154e-10,8.549094210330566e-09,True,True,,True,True,True,True,True,True,0.43933815881609917,0.0,0.0
1298,11.85000017657876,pi_common,8.066936492919922,8.066936252539788,2.403801335759681e-07,8.17804929129008,1,1,tracking,True,8.178049291290078,8.17811341651614,0.11111279837015609,0.11111279837015786,-1.7672505362074873,0.5436287811526943,18.254428304777576,5.409642962378436,19.039175229835426,18.25912390644474,-13.024050200620515,0.20653314888477325,-0.011268685571849346,0.0,-0.4728718404043937,False,2,0.0,5.3035190822336986e-11,4.845840950729041e-10,True,True,,True,True,True,True,True,True,0.20653314888477325,0.0,0.0
1299,11.900000177323818,pi_common,8.324287096659342,8.32428717794283,-8.128348838454258e-08,8.069420708000715,1,1,tracking,True,8.069420708000713,8.069460061211679,-0.25486638865862865,-0.2548663886586269,-2.1725266377228634,-0.6858675417288305,-8.10766461612753,-24.59682287341939,25.898610188599285,-8.105521909525834,5.147011998091944,0.39270856976509094,-0.005533973220735788,0.0,0.11469424531319372,False,2,0.0,1.9964142058265244e-10,2.055195957861855e-09,True,True,,True,True,True,True,True,True,0.3427085690200329,0.0,0.0
1300,11.950000178068876,pi_common,8.382608413696289,8.382608517271038,-1.0357474877764616e-07,7.999147148995183,1,1,tracking,True,7.999147148995182,7.9991945330194785,-0.38346126470110686,-0.383461264701106,-1.4054781804653267,-0.1358895351687083,15.334173371203708,11.020958821443504,18.883869563943744,15.340968916552482,1.1664263233578374,0.4617992639541626,0.007322363555431366,0.0,0.25712673169185624,False,2,0.0,-3.2859487700265255e-11,1.1767552932084868e-08,True,True,,True,True,True,True,True,True,0.41179926320910454,0.0,0.0
1301,12.000000178813934,pi_common,8.681619962056478,8.681620105516606,-1.4346012733312818e-07,7.909230318527977,1,1,tracking,True,7.909230318527978,7.909271875361363,-0.7723896435285003,-0.7723896435285011,-1.7983031036254864,0.42823928217190504,-7.856582040440551,11.283382803300192,13.749230758221433,-7.856498346132246,5.980230878091404,0.6659183502197266,-0.008999503217637539,0.0,-0.3264373305970828,False,2,0.0,4.2942279940283434e-11,1.4396338343658499e-08,True,True,,True,True,True,True,True,True,0.6159183494746685,0.0,0.0
1302,12.050000179558992,pi_common,8.543634732564291,8.543635005640141,-2.7307584993252476e-07,7.881933047235602,1,1,tracking,True,7.8819330472356,7.8819805630256905,-0.6617016853286906,-0.6617016853286888,-0.5459307138665349,-0.49014960778711353,25.050167471916428,-18.356416497320023,31.055991807358243,25.04744742194298,-2.7597045487209475,0.6188456416130066,0.011408867314457893,0.0,0.4081674045597404,False,2,0.0,1.2279233185807925e-10,1.3699664513922016e-08,True,True,,True,True,True,True,True,True,0.5688456408679485,0.0,0.0
1303,12.10000018030405,pi_common,8.640337308247885,8.640337512193915,-2.0394602984197263e-07,7.856484111846031,1,1,tracking,True,7.856484111846031,7.856528316173343,-0.7838531964018536,-0.7838531964018536,-0.5090427279104944,0.6120752846485685,0.7394590299084693,22.042619738967353,22.055019803810644,0.7377597081273333,1.934051484852262,0.689719557762146,-0.012871285900473595,0.0,-0.48560305706258033,False,2,0.0,-2.626391916449311e-10,9.211194251790289e-09,True,True,,True,True,True,True,True,True,0.6397195570170879,0.0,0.0
1304,12.150000181049109,pi_common,8.855097770690918,8.855097569402053,2.0128886468739893e-07,7.895952613190598,1,1,tracking,True,7.8959526131906,7.895995559159305,-0.959145157500318,-0.9591451575003198,0.7892974246953448,-0.7340504936029851,25.97080506392657,-26.919203740732783,37.40494014382805,25.96680266518127,4.295209184857061,0.75,-0.0051261428743600845,0.0,0.15490285821403774,False,2,0.0,-4.9324338016742963e-11,4.9324338016742963e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1305,12.200000181794167,pi_common,8.189374764760334,8.189375108812806,-3.4405247184565724e-07,7.940681496969881,1,1,tracking,True,7.94068149696988,7.940706581723972,-0.2486932677904541,-0.2486932677904532,0.8941459424918374,-0.04269720363018465,2.0855946157439553,13.814851082950002,13.971394381196065,2.0969703246825597,-13.314459920210764,0.42524823546409607,0.002748314058408141,0.0,0.1574891363085935,False,2,0.0,9.122788809101667e-11,1.4674858883623187e-08,True,True,,True,True,True,True,True,True,0.375248234719038,0.0,0.0
1306,12.250000182539225,pi_common,8.865914980570475,8.865915039574382,-5.900390753765805e-08,8.037828142221864,1,1,tracking,True,8.037828142221864,8.037831599148461,-0.8280868383486109,-0.8280868383486109,1.9426854392707549,0.247914196908772,20.970478517846853,5.806072044470179,21.75940692540746,20.97078962308923,13.530804114578117,0.725296139717102,-0.022730732336640358,0.0,-0.5095809203076226,False,2,0.0,-3.3000084956325004e-10,1.8665467393930157e-08,True,True,,True,True,True,True,True,True,0.675296138972044,0.0,0.0
1307,12.300000183284283,pi_common,8.42049789428711,8.420498080588898,-1.8630178821865684e-07,8.09191464827168,1,1,tracking,True,8.091914648271679,8.092013883781858,-0.3285832460154303,-0.32858324601542854,1.081800640095374,-1.0081166435825863,-17.21142325082074,-25.16963849953625,30.491711312937017,-17.21769572694396,-8.908341592922671,0.47965162992477417,0.019752878695726395,0.0,0.8496722079862326,False,2,0.0,5.507476141808354e-10,1.4403334469559326e-08,True,True,,True,True,True,True,True,True,0.4296516291797161,0.0,0.0
1308,12.35000018402934,pi_common,9.085899670918783,9.0858997210437,-5.0124917549965176e-08,8.18359098795055,1,1,tracking,True,8.18359098795055,8.183627289648205,-0.9023086829682327,-0.9023086829682327,1.8334464247191367,1.267236742017754,15.030760460403277,45.504753903035294,47.922921335531484,15.032915468467358,13.308035334328295,0.75,-0.017509469762444496,0.0,-0.7452469580583727,False,2,0.0,-4.50149147124268e-10,4.50149147124268e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
