frame,timestamp,arm,desired_speed_mps,desired_recomputed_mps,desired_recompute_error_mps,input_speed_mps,forward_count,native_pid_calls,reason,truth_aligned,speed_truth_mps,speed_3d_mps,speed_error_mps,input_speed_error_mps,accel_lon_mps2,accel_lat_mps2,jerk_lon_mps3,jerk_lat_mps3,jerk_world_norm_mps3,body_accel_lon_derivative_mps3,target_change_rate_mps2,throttle,steer,brake,steer_rate_per_s,steer_saturated,gear,applied_pedals_previous_command_max_diff,native_steer_difference,selected_branch_max_diff,nominal_interval,prediction_present,prediction_fault,raw_speed_finite,raw_waypoints_finite,raw_target_finite,raw_imu_finite,sensor_frames_aligned,model_rgb_hash_present,official_tail_throttle_difference,official_tail_steer_difference,official_tail_brake_difference
9033,95.45000142231584,pi_common,3.729569673538208,3.729569590465139,8.307306886834454e-08,0.006835198660188144,1,1,tracking,True,0.006835198660188146,0.01007065655082754,-3.72273447487802,-3.72273447487802,0.017082315910728427,0.05209844602136154,-0.1119120775660596,3.3470394899542812,3.4005792454418806,-0.11215705671532436,7.629521574136796,0.75,-0.31176578998565674,0.0,-2.0505201511007525,False,1,0.0,8.001194040652138e-09,8.001194040652138e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9034,95.5000014230609,pi_common,3.661163091659546,3.6611630982378567,-6.578310784988162e-09,-0.0014365533440445005,1,1,tracking,True,-0.001436553344044501,0.004940249007708276,-3.6625996450035903,-3.6625996450035903,-0.1654299041927248,0.23459800909130465,-3.650264867680365,3.6498537333525,5.2216506662119135,-3.650244347676185,-1.3681316171864923,0.75,-0.1730617880821228,0.0,2.7740799967336653,False,1,0.0,1.6758931742355543e-09,1.6758931742355543e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9035,95.55000142380595,pi_common,4.155972401301066,4.155972346217878,5.508318867697426e-08,0.0008028427773334225,1,1,tracking,True,0.000802842777333423,0.005135642927104917,-4.155169558523733,-4.155169558523733,0.04478197678059877,-0.1864757360483412,4.203962053033684,-8.421533560288571,9.490507371402437,4.204237556818449,9.896186045365747,0.75,-0.19850875437259674,0.0,-0.5089393182256919,False,1,0.0,-4.877343168230297e-09,4.877343168230297e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9036,95.60000142455101,pi_common,4.024974902470906,4.0249748302793575,7.21915487389424e-08,-0.0008719102871316423,1,1,tracking,True,-0.0008719102871316426,0.0068512815848897225,-4.025846812758038,-4.025846812758038,-0.03349231796819001,0.22135162124748753,-1.5652529477100925,8.156599400682945,8.324457369831515,-1.5654858716482183,-2.6199499375629056,0.75,-0.26453453302383423,0.0,-1.3205155533475346,False,1,0.0,-1.1429411306274062e-09,1.1429411306274062e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9037,95.65000142529607,pi_common,4.302708228429158,4.302708354275761,-1.258466024722793e-07,0.004051822257011317,1,1,tracking,True,0.004051822257011318,0.008200194887285666,-4.298656406172147,-4.298656406172147,0.09845009846692339,-0.2563681138668512,2.638099914869927,-9.554308638830085,9.927868943381615,2.6388482893803644,5.554666436394059,0.75,-0.22543001174926758,0.0,0.7820904138372777,False,1,0.0,-1.9155609876087e-09,1.9155609876087e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9038,95.70000142604113,pi_common,3.7471528848012285,3.747152791321847,9.347938156878399e-08,-0.00041895279661582777,1,1,tracking,True,-0.00041895279661582777,0.0025623462053889568,-3.747571837597844,-3.747571837597844,-0.08941138347174833,0.14674399324711576,-3.7569049010233098,8.062366234718466,8.894922157347116,-3.757229582786351,-11.111106706990201,0.75,-0.28040480613708496,0.0,-1.0994958713725824,False,1,0.0,-1.2400462101602727e-08,1.2400462101602727e-08,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9039,95.75000142678618,pi_common,3.992321729660034,3.9923216653371845,6.432284971324975e-08,-0.006738125769316335,1,1,tracking,True,-0.006738125769316336,0.017855623800287962,-3.9990598554293504,-3.9990598554293504,-0.1263855881504481,0.31433312188339463,-0.7390239696839889,3.3520455345097777,3.436713025282111,-0.7394840825548237,4.903376824110104,0.75,-0.18494705855846405,0.0,1.909154923123793,False,1,0.0,-1.1304218672236743e-09,1.1304218672236743e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9040,95.80000142753124,pi_common,3.9945783615112305,3.9945783995925184,-3.8081287900837424e-08,0.003864824999110397,1,1,tracking,True,0.0038648249991103975,0.007421561253937939,-3.99071353651212,-3.99071353651212,0.21202814317130575,-0.4555137621899832,6.767773189045482,-15.397138696939695,16.82263050664741,6.768274525579927,0.04513263635139709,0.75,-0.1709330677986145,0.0,0.2802798110204963,False,1,0.0,-4.679402282325995e-09,4.679402282325995e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9041,95.8500014282763,pi_common,4.083617925643921,4.083618002094696,-7.645077548801282e-08,0.004180093707492152,1,1,tracking,True,0.004180093707492153,0.011572867261544443,-4.079437831936429,-4.079437831936429,0.006279197404017803,-0.08891020429035573,-4.116799817838837,7.331414770724997,8.414275722685142,-4.114978854027796,1.780791256117951,0.75,-0.26767581701278687,0.0,-1.9348549554518617,False,1,0.0,8.513627969275461e-09,8.513627969275461e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9042,95.90000142902136,pi_common,4.000355402628581,4.00035534347344,5.915514122989407e-08,0.0,1,1,tracking,True,0.0,0.0,-4.000355402628581,-4.000355402628581,-0.08360187052382582,0.2155488689487206,-1.7976213317702279,6.089181374045653,6.370310083697161,-1.7976213317702274,-1.6652504354926323,0.75,-0.1748284101486206,0.0,1.8569481096126421,False,1,0.0,-6.1913416060654924e-09,6.1913416060654924e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9043,95.95000142976642,pi_common,3.833788315455119,3.8337884343783224,-1.1892320328499295e-07,0.0030561072992532513,1,1,tracking,True,0.0030561072992532517,0.00944384809121464,-3.8307322081558657,-3.8307322081558657,0.06112214260551723,-0.02474733441524085,2.894243834928814,-4.806032396578214,6.75386856422982,2.894480219455745,-3.331341693828379,0.75,-0.2870086133480072,0.0,-2.2436040305554266,False,1,0.0,-2.8318508649149976e-09,2.8318508649149976e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9044,96.00000143051147,pi_common,3.331238905588786,3.331238891915657,1.3673129295455055e-08,0.004086973343546911,1,1,tracking,True,0.004086973343546912,0.008331483147910285,-3.327151932245239,-3.327151932245239,0.02059324978481792,-0.09763723058535848,-0.8110593003993042,-1.457785397215201,5.763249478988996,-0.8105778443354351,-10.050988047555267,0.75,-0.2028106302022934,0.0,1.6839596378213222,False,1,0.0,-7.009573893546062e-09,7.009573893546062e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9045,96.05000143125653,pi_common,3.228111982345581,3.2281120848652596,-1.0251967852425992e-07,0.013125480472223571,1,1,tracking,True,0.013125480472223575,0.02046832463718192,-3.2149865018733577,-3.2149865018733577,0.18076710994669937,-0.1902852963836148,3.2033559932294455,-1.8530818981567299,3.8377422967184738,3.2034771555020995,-2.062538434129883,0.75,-0.31131091713905334,0.0,-2.170005706399594,False,1,0.0,4.478635406979237e-09,4.478635406979237e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9046,96.10000143200159,pi_common,3.819892168045044,3.8198922054949502,-3.7449906287179147e-08,-0.00022784611198954164,1,1,tracking,True,-0.00022784611198954145,0.005803405630124504,-3.8201200141570335,-3.8201200141570335,-0.26704750106264613,0.41985068363731404,-8.9561226396212,12.202965737044162,15.146106706549256,-8.956292086727759,11.83560353762502,0.75,-0.3060486614704132,0.0,0.10524511180452836,False,1,0.0,-1.2141210259386526e-08,1.2141210259386526e-08,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9047,96.15000143274665,pi_common,3.4960182507832847,3.496018279043732,-2.8260447315631154e-08,0.0036702697359875746,1,1,tracking,True,0.0036702697359875754,0.006302070661803645,-3.4923479810472973,-3.4923479810472973,0.07795416863871715,-0.19353213139719544,6.899555505680295,-12.267875346264656,14.132539710952509,6.900033291208757,-6.477478248713238,0.75,-0.21788254380226135,0.0,1.763322327087487,False,1,0.0,7.3916557596920285e-09,7.3916557596920285e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9048,96.2000014334917,pi_common,3.7209397157033286,3.720939608126067,1.0757726176535698e-07,0.004240778462805501,1,1,tracking,True,0.004240778462805501,0.006045582030686467,-3.716698937240523,-3.716698937240523,0.011404811773663934,0.017980578264271168,-1.3310113401676955,4.230236950749147,4.442871386665625,-1.3309871174678107,4.49842923136906,0.75,-0.2569599449634552,0.0,-0.7815480115779041,False,1,0.0,-3.225873401735413e-09,3.225873401735413e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9049,96.25000143423676,pi_common,3.6237206061681113,3.6237206063178173,-1.497060253541349e-10,0.0022568333578988483,1,1,tracking,True,0.0022568333578988483,0.005805546765194238,-3.6214637728102126,-3.6214637728102126,-0.03967822228016533,-0.034241566938460206,-1.0216804296602475,-1.0444282893889343,1.512471105192777,-1.021660665852655,-1.9443821617307937,0.75,-0.30918025970458984,0.0,-1.0444062792598265,False,1,0.0,7.168810600699516e-09,7.168810600699516e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9050,96.30000143498182,pi_common,3.6593371232350664,3.6593370370972913,8.613777513488685e-08,-0.022749213386266395,1,1,reverse_motion,True,-0.022749213386266395,0.0248273964708628,-3.682086336621333,-3.682086336621333,-0.5001278994116926,0.2988627653315685,-9.209001816905221,6.662147011591706,11.376551413171802,-9.208993405405849,0.7123303307245533,0.0,-0.18562620878219604,1.0,2.4710809816259,False,1,0.0,-4.3006383176891205e-09,4.3006383176891205e-09,True,True,,True,True,True,True,True,True,-0.5,0.0,1.0
9051,96.35000143572688,pi_common,3.7030140558878584,3.7030140327059873,2.318187108940606e-08,-0.0001941527587922594,1,1,tracking,True,-0.00019415275879225937,0.001815152043834536,-3.7032082086466507,-3.7032082086466507,0.4511025257451002,-0.19206144337031744,19.02472018720879,-9.818305753056162,21.408881141723214,19.0246082196471,0.8735386400390985,0.75,-0.23345986008644104,0.0,-0.9566730118293612,False,1,0.0,-5.233944583293848e-09,5.233944583293848e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9052,96.40000143647194,pi_common,3.5258030891418457,3.525802983452951,1.056888945250023e-07,0.003879346396679678,1,1,tracking,True,0.003879346396679679,0.00907158536341263,-3.521923742745166,-3.521923742745166,0.08146817166224174,-0.1632886886370989,-7.3929245551476495,0.5748856032269425,7.415245210254746,-7.3926869714975485,-3.5442192821072704,0.75,-0.2999405264854431,0.0,-1.3296133081672592,False,1,0.0,7.043240046744614e-09,7.043240046744614e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9053,96.450001437217,pi_common,3.682012875874837,3.68201275042428,1.2545055705359687e-07,-0.005035015294384023,1,1,tracking,True,-0.005035015294384023,0.019141530388072345,-3.687047891169221,-3.687047891169221,-0.17824369557793568,0.525633791239365,-5.193427759656639,13.778827888895878,14.725113425158838,-5.194237267403381,3.124195688105681,0.75,-0.2065541297197342,0.0,1.8677279074828639,False,1,0.0,-7.941972079983373e-10,7.941972079983373e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9054,96.50000143796206,pi_common,3.7796614964803057,3.7796613861022954,1.1037801028734862e-07,0.004754299495805423,1,1,tracking,True,0.004754299495805424,0.006445449906188746,-3.7749071969845,-3.7749071969845,0.19580566909103644,-0.4529474315122026,7.481613442627299,-19.571415973907715,20.98888218002118,7.480987181904046,1.9529723830078187,0.75,-0.2978973686695099,0.0,-1.8268647517731078,False,1,0.0,-2.2766274976326883e-09,2.2766274976326883e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9055,96.55000143870711,pi_common,3.9186054070790606,3.91860538535434,2.1724720689064725e-08,-0.0020015779686631627,1,1,tracking,True,-0.0020015779686631645,0.019007297223379443,-3.9206069850477236,-3.9206069850477236,-0.13510299437811188,0.46446641933687793,-6.6166466579100085,18.348771466626722,19.553378809749947,-6.618173170764501,2.778878170566586,0.75,-0.2629173696041107,0.0,0.6995999708831314,False,1,0.0,1.1114988207605592e-08,1.1114988207605592e-08,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9056,96.60000143945217,pi_common,3.7626706759134927,3.7626705662892648,1.0962422791749304e-07,0.004133238676194686,1,1,tracking,True,0.004133238676194688,0.008488306598077183,-3.758537437237298,-3.758537437237298,0.1226843387028587,-0.5240426603569456,5.155450963200892,-19.770240301881127,20.447529772179617,5.155746584792801,-3.118694576839187,0.75,-0.2082214057445526,0.0,1.0939192608904948,False,1,0.0,3.6624181465327865e-09,3.6624181465327865e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9057,96.65000144019723,pi_common,4.066681385040283,4.0666814442619295,-5.9221646253604376e-08,2.4838559704082677e-05,1,1,tracking,True,2.4838559704082515e-05,0.0034134928906299567,-4.066656546480579,-4.066656546480579,-0.08216797250282436,0.20757464485869231,-4.0970427812227355,14.632474735717262,15.202928958285655,-4.097046163062916,6.08021409193356,0.75,-0.24725615978240967,0.0,-0.7806950691238781,False,1,0.0,-2.9794923195325396e-09,2.9794923195325396e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9058,96.70000144094229,pi_common,4.391233046849569,4.391233004893233,4.1956336183091025e-08,0.005774049167900994,1,1,tracking,True,0.005774049167900994,0.010946985725475143,-4.385458997681669,-4.385458997681669,0.11498984656120882,-0.24667565136819664,3.943538243317681,-9.084853541867451,9.908477299896772,3.9431563225230555,6.49103313946179,0.75,-0.3198966085910797,0.0,-1.4528089545248604,False,1,0.0,-1.15994552851717e-09,1.15994552851717e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9059,96.75000144168735,pi_common,3.3553167184193926,3.355316773427486,-5.5008093191588614e-08,0.002403239064669574,1,1,tracking,True,0.0024032390646695745,0.004525463332095391,-3.352913479354723,-3.352913479354723,-0.06740546837487287,0.11031175876290172,-3.6476236454927013,7.139887368399213,8.020237990191221,-3.6479062443635946,-20.718326259876413,0.75,-0.2615784704685211,0.0,1.1663627450710126,False,1,0.0,-1.3155375899742694e-08,1.3155375899742694e-08,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9060,96.8000014424324,pi_common,3.613027811050415,3.6130276840994626,1.269509524171042e-07,0.0025966504723159067,1,1,tracking,True,0.0025966504723159067,0.002768831906022915,-3.610431160578099,-3.610431160578099,0.0038742496156864534,0.08932619706096646,1.4254091102730633,-0.4198190864384797,1.4871320459643564,1.4255943385681753,5.154221775816559,0.75,-0.14186739921569824,0.0,2.3942213893797786,False,1,0.0,-6.895624488079122e-09,6.895624488079122e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9061,96.85000144317746,pi_common,3.6790168285369873,3.6790168246308927,3.906094558914219e-09,0.0031559135853209326,1,1,tracking,True,0.0031559135853209326,0.0036726596683442107,-3.6758609149516666,-3.6758609149516666,0.011183144726973992,-0.036867175305295846,0.14593732461656264,-2.523835988615441,2.5655884230517048,0.14617790004753034,1.3197803300651858,0.75,-0.2653472423553467,0.0,-2.4695968259931083,False,1,0.0,-4.7635427824488374e-09,4.7635427824488374e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9062,96.90000144392252,pi_common,3.804243803024292,3.804243870725005,-6.770071303563441e-08,0.0024314440314726405,1,1,tracking,True,0.0024314440314726405,0.002756635414892378,-3.8018123589928194,-3.8018123589928194,-0.0144873072219216,0.008164022642858407,-0.5133353938199919,0.9005618573028599,1.1599783093241438,-0.5134090313275211,2.5045394524255475,0.75,-0.2505154013633728,0.0,0.2966368154192445,False,1,0.0,2.1831641494607368e-09,2.1831641494607368e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9063,96.95000144466758,pi_common,3.251485069592794,3.251484997394453,7.219834108340706e-08,0.02542641304412923,1,1,tracking,True,0.02542641304412923,0.02731898171675479,-3.226058656548665,-3.226058656548665,0.45988954242310204,-0.014445591867339833,9.487616589497277,-0.4520962385558647,10.189659630647146,9.487536851525157,-11.055174503895024,0.75,-0.1928950399160385,0.0,1.1524072117744801,False,1,0.0,6.982459194171398e-09,6.982459194171398e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9064,97.00000144541264,pi_common,3.408845901489258,3.4088458850597765,1.642948133095956e-08,0.003973773536486258,1,1,tracking,True,0.003973773536486258,0.008326974004726116,-3.4048721279527716,-3.4048721279527716,-0.42907972218056495,-0.06835865333283463,-17.779837593606544,-1.0781439569780698,18.57891682143793,-17.779385027139856,3.147216591032096,0.75,-0.3099665641784668,0.0,-2.341430450358533,False,1,0.0,2.6099220007402835e-09,2.6099220007402835e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9065,97.0500014461577,pi_common,3.4398121039072675,3.439812112357702,-8.450434574314158e-09,-0.0004284244252316339,1,1,tracking,True,-0.0004284244252316343,0.006688013695293226,-3.4402405283324993,-3.4402405283324993,-0.08804490841503557,0.2304970592744914,6.82082416112271,5.976415502958725,9.080538055483292,6.820696173674294,0.6193240391315474,0.75,-0.2915068566799164,0.0,0.3691941444695868,False,1,0.0,-5.950612225191776e-09,5.950612225191776e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9066,97.10000144690275,pi_common,3.4202455679575605,3.4202455846276867,-1.6670126168349952e-08,0.0005651715168071875,1,1,tracking,True,0.000565171516807188,0.005446362872620716,-3.419680396440753,-3.419680396440753,0.019876053388442904,-0.23786818353548966,2.1584243512865102,-9.367707773606249,9.758660840556526,2.158419203906617,-0.3913307131628586,0.75,-0.24268081784248352,0.0,0.976520762197364,False,1,0.0,-5.550706921875204e-09,5.550706921875204e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9067,97.15000144764781,pi_common,3.8030509154001875,3.8030510122839964,-9.688380897543425e-08,0.003101570648284137,1,1,tracking,True,0.0031015706482841374,0.005256798542609556,-3.7999493447519033,-3.7999493447519033,0.050727623495820905,0.03850417803467102,0.6170811600451539,5.527473472780314,5.562080212470486,0.6170313929530757,7.656106834767657,0.75,-0.2630392909049988,0.0,-0.4071694551830075,False,1,0.0,-6.961731968679885e-09,6.961731968679885e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9068,97.20000144839287,pi_common,4.050829092661539,4.050829155018174,-6.235663452258677e-08,0.014815048982468106,1,1,tracking,True,0.01481504898246811,0.01750593803189997,-4.036014043679071,-4.036014043679071,0.23427551015705306,-0.1143639701901115,3.6708460526190874,-3.057107843951918,4.815189957310581,3.6709576785231106,4.955563471383383,0.75,-0.24787694215774536,0.0,0.30324697042633636,False,1,0.0,-2.2677702216089557e-09,2.2677702216089557e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9069,97.25000144913793,pi_common,3.9528026580810547,3.9528027020799144,-4.399885966677175e-08,0.002580079886742836,1,1,tracking,True,0.002580079886742837,0.004913224698291316,-3.9502225781943117,-3.9502225781943117,-0.2446990483466814,0.1037713225776213,-9.579464633150828,4.3627738974261305,10.527513117933992,-9.57949102732915,-1.9605286623955351,0.75,-0.3019889295101166,0.0,-1.0822397309207956,False,1,0.0,3.3638627994214687e-09,3.3638627994214687e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9070,97.30000144988298,pi_common,4.12613566716512,4.126135689392938,-2.2227817808584405e-08,-0.0009613539624688945,1,1,tracking,True,-0.0009613539624688946,0.0030384333821926375,-4.1270970211275895,-4.1270970211275895,-0.07082613162420091,0.12353291761111676,3.4773466674951314,0.3949404785837606,3.5103080266655993,3.477458282631444,3.4666601300240476,0.75,-0.190202996134758,0.0,2.235718634192368,False,1,0.0,1.4272269477366706e-09,1.4272269477366706e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9071,97.35000145062804,pi_common,3.9823554356892905,3.982355499321161,-6.363187043945118e-08,0.0033088106723336997,1,1,tracking,True,0.0033088106723337,0.006656942978277735,-3.9790466250169567,-3.9790466250169567,0.08540084326827325,-0.16180299216935462,3.1245438592194072,-5.706715669325151,6.517986016862354,3.124539451290217,-2.875604586666745,0.75,-0.2495993822813034,0.0,-1.187927705229406,False,1,0.0,-2.4405223397749864e-09,2.4405223397749864e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9072,97.4000014513731,pi_common,3.897214412689209,3.897214407645578,5.043630846301994e-09,-0.0007865406096626581,1,1,tracking,True,-0.0007865406096626582,0.00369814901408993,-3.8980009532988715,-3.8980009532988715,-0.08189861877093833,0.1773850945460554,-3.3457151169303483,6.783851795922937,7.612840983309068,-3.3459891909251076,-1.7028204346276288,0.75,-0.21042464673519135,0.0,0.7834946992472605,False,1,0.0,2.4055598069061546e-09,2.4055598069061546e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9073,97.45000145211816,pi_common,4.019001881281534,4.019001986697672,-1.0541613804093686e-07,-0.0012133635927694367,1,1,tracking,True,-0.0012133635927694378,0.006176767793676866,-4.020215244874303,-4.020215244874303,-0.008538452240575655,0.051235010047444254,1.4671420611266268,-2.5230692387362534,2.9398162165901187,1.4672033087442204,2.435749335551012,0.75,-0.19294524192810059,0.0,0.34958809093254667,False,1,0.0,-1.6769397537252928e-09,1.6769397537252928e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9074,97.50000145286322,pi_common,4.1678595542907715,4.167859561147755,-6.856983425507224e-09,-0.0008362055983794337,1,1,tracking,True,-0.0008362055983794337,0.0058931796069029265,-4.168695759889151,-4.168695759889151,0.007544897701808298,0.002686774469885351,0.32169396496751046,-0.9709714847188576,1.3116814605402947,0.3216669940544673,2.977153415821702,0.75,-0.3390525281429291,0.0,-2.922145680753206,False,1,0.0,-6.316522971339111e-09,6.316522971339111e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9075,97.55000145360827,pi_common,4.078256845474243,4.078256699856756,1.4561748695740562e-07,-0.0008549592961540043,1,1,tracking,True,-0.0008549592961540048,0.007048223846718157,-4.079111804770397,-4.079111804770397,-0.00038457661289998134,0.020350717853354922,-0.15857399000635392,0.3532403447837962,1.2458337663850911,-0.15858948393099812,-1.7920541496268787,0.75,-0.21087388694286346,0.0,2.563572785801101,False,1,0.0,3.660984515541088e-09,3.660984515541088e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9076,97.60000145435333,pi_common,3.992307186126709,3.9923071577827165,2.8343992486412617e-08,-0.0013727582342788571,1,1,tracking,True,-0.0013727582342788586,0.006749510854342586,-3.993679944360988,-3.993679944360988,-0.010364547922221468,-0.005115781733281545,-0.19963913550548623,-0.5092069266289214,1.0048099181167085,-0.19959942321216653,-1.7189931613356895,0.75,-0.2520718276500702,0.0,-0.8239588018661916,False,1,0.0,9.847151982711466e-10,9.847151982711466e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9077,97.65000145509839,pi_common,3.921212037404378,3.9212118357200976,2.016842803875818e-07,0.0026840264439159547,1,1,tracking,True,0.002684026443915955,0.00330692945323743,-3.918528010960462,-3.918528010960462,0.08111631431441456,-0.1566588996413396,1.829618443867224,-3.0309855981748584,3.6208890582072395,1.8296172174692995,-1.4219029532586154,0.75,-0.21239222586154938,0.0,0.7935920239449736,False,1,0.0,4.411143839089249e-09,4.411143839089249e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9078,97.70000145584345,pi_common,4.083939552307129,4.083939559196089,-6.888960513151687e-09,0.0006845834069857044,1,1,tracking,True,0.0006845834069857041,0.002556946497352381,-4.083254968900143,-4.083254968900143,-0.03998697381965763,0.06799918739450478,-2.421754380849786,4.493321168088008,5.1286584718138855,-2.4220657265898518,3.254550249558441,0.75,-0.3191067576408386,0.0,-2.1342906037823766,False,1,0.0,6.714675260255376e-09,6.714675260255376e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9079,97.7500014565885,pi_common,4.061542510986328,4.061542408826145,1.0216018342390498e-07,-0.0019161203969964183,1,1,tracking,True,-0.0019161203969964191,0.008897413606764442,-4.063458631383325,-4.063458631383325,-0.05201651276655495,0.12855855853698003,-0.24062778023853884,1.2111680875371003,1.2473371714768515,-0.24059077535286455,-0.4479408197411773,0.75,-0.1920108050107956,0.0,2.5419190147233155,False,1,0.0,-7.208852459417159e-09,7.208852459417159e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9080,97.80000145733356,pi_common,3.9818432331085205,3.9818431817681446,5.134037595055929e-08,0.0004594302966307854,1,1,tracking,True,0.00045943029663078513,0.003650294138170266,-3.9813838028118895,-3.9813838028118895,0.047516723034714395,-0.10081237854348764,1.9907612578836924,-4.587386282718962,5.081376609714312,1.9906646863621718,-1.593985533803917,0.75,-0.3124490976333618,0.0,-2.4087658165579167,False,1,0.0,-1.3213767302566737e-08,1.3213767302566737e-08,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9081,97.85000145807862,pi_common,4.027232726414998,4.027232609632792,1.1678220612765244e-07,-0.00123632735473584,1,1,tracking,True,-0.0012363273547358407,0.004332973715307567,-4.028469053769734,-4.028469053769734,-0.033917890075861025,0.010653440664863918,-1.6285322849456594,2.229379925073912,2.8801152988211687,-1.628692237942103,0.9077898526024284,0.75,-0.22487670183181763,0.0,1.7514478899322765,False,1,0.0,4.337918774188765e-09,4.337918774188765e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9082,97.90000145882368,pi_common,4.073312759399414,4.073312562944184,1.9645522986166952e-07,0.003273134960933324,1,1,tracking,True,0.0032731349609333243,0.004040301346916094,-4.070039624438481,-4.070039624438481,0.09018911805948901,-0.1273208125366397,2.4821395755658373,-2.759484864382707,3.712870712401478,2.4821401257202305,0.9216006459553999,0.75,-0.23720791935920715,0.0,-0.24662434687280138,False,1,0.0,6.0692020298347416e-09,6.0692020298347416e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9083,97.95000145956874,pi_common,4.156323115030925,4.1563230829123095,3.2118615322929145e-08,0.00432437341956364,1,1,tracking,True,0.00432437341956364,0.00610830227893047,-4.1519987416113615,-4.1519987416113615,0.021027461866254323,-0.035401326832681976,-1.383074601066713,1.8385029675829996,2.338691813518579,-1.3832331032529144,1.6602070878912008,0.75,-0.26493018865585327,0.0,-0.5544453776710424,False,1,0.0,4.3114178893688404e-10,4.3114178893688404e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9084,98.0000014603138,pi_common,4.230113744735718,4.2301138852884845,-1.4055276675861705e-07,-0.002570086832016407,1,1,tracking,True,-0.0025700868320164072,0.0064420794620817946,-4.232683831567734,-4.232683831567734,-0.13788850816477946,0.1991281937200919,-3.1783147629321116,4.690614959218108,5.7184465786314576,-3.1783193532600267,1.475812572104539,0.75,-0.14336273074150085,0.0,2.431349122057123,False,1,0.0,-8.375679871885922e-10,8.375679871885922e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
9085,98.05000146105886,pi_common,3.9578325748443604,3.9578325818247833,-6.980422906366357e-09,0.0023466393834445276,1,1,tracking,True,0.002346639383444528,0.013365790977464305,-3.9554859354609158,-3.9554859354609158,0.09832603071034417,-0.17598997067193559,4.724061164351659,-7.5024472918931195,10.388923530460927,4.724290707105055,-5.445623316681037,0.75,-0.28654876351356506,0.0,-2.8637206127685215,False,1,0.0,1.3054456682315418e-08,1.3054456682315418e-08,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
