frame,timestamp,arm,desired_speed_mps,desired_recomputed_mps,desired_recompute_error_mps,input_speed_mps,forward_count,native_pid_calls,reason,truth_aligned,speed_truth_mps,speed_3d_mps,speed_error_mps,input_speed_error_mps,accel_lon_mps2,accel_lat_mps2,jerk_lon_mps3,jerk_lat_mps3,jerk_world_norm_mps3,body_accel_lon_derivative_mps3,target_change_rate_mps2,throttle,steer,brake,steer_rate_per_s,steer_saturated,gear,applied_pedals_previous_command_max_diff,native_steer_difference,selected_branch_max_diff,nominal_interval,prediction_present,prediction_fault,raw_speed_finite,raw_waypoints_finite,raw_target_finite,raw_imu_finite,sensor_frames_aligned,model_rgb_hash_present,official_tail_throttle_difference,official_tail_steer_difference,official_tail_brake_difference
2598,12.250000182539225,pi_common,4.634843826293945,4.634843746151547,8.014239849529758e-08,4.703381624463365,1,1,tracking,True,4.703381624463364,4.703398186254731,0.06853779816941863,0.06853779816941952,0.7533372588333438,0.31334866403215744,4.578577441520794,15.162014240775138,15.839496046912465,4.5771418700544615,-7.819466474362217,0.25983402132987976,0.011896675452589989,0.0,0.13469836473914437,False,1,0.0,4.1927034760691484e-10,6.824469322985749e-09,True,True,,True,True,True,True,True,True,0.25983402132987976,0.0,0.0
2599,12.300000183284283,pi_common,4.888329982757568,4.888329977193291,5.564277039127319e-09,4.719859214682281,1,1,tracking,True,4.71985921468228,4.719925498152622,-0.16847076807528794,-0.16847076807528705,0.32941999409041123,0.3750922315274928,-8.483213826170275,1.2465884976675632,8.581554843219418,-8.478345168521463,5.0697230537277,0.380444198846817,-0.013966728001832962,0.0,-0.5172680613805642,False,1,0.0,4.5056101211082833e-10,2.9377934529506433e-09,True,True,,True,True,True,True,True,True,0.33044419810175896,0.0,0.0
2600,12.35000018402934,pi_common,4.61653176943461,4.616531872240221,-1.0280561024700319e-07,4.707915017031684,1,1,tracking,True,4.707915017031683,4.707959801901395,0.09138324759707217,0.09138324759707395,-0.2387514267722991,-0.8983589550037101,-11.360753393865597,-25.471126475679426,27.897352613485292,-11.363428247925931,-5.435964185456981,0.2493748962879181,0.018220728263258934,0.0,0.6437491157092285,False,1,0.0,-4.2414650958111366e-10,1.172940078397744e-09,True,True,,True,True,True,True,True,True,0.2493748962879181,0.0,0.0
2601,12.400000184774399,pi_common,4.584360361099243,4.58436043834014,-7.724089723382122e-08,4.680444894130997,1,1,tracking,True,4.6804448941309955,4.680539109380941,0.09608453303175235,0.09608453303175413,-0.5491917409218022,1.0331686668515434,-6.1979471299962805,38.62775537991448,39.12685197763559,-6.20880619047164,-0.6434281571195183,0.2458232045173645,0.002794090425595641,0.0,-0.3085327521557696,False,1,0.0,-3.8584469386898634e-11,6.454640488762209e-09,True,True,,True,True,True,True,True,True,0.19582320377230644,0.0,0.0
2602,12.450000185519457,pi_common,4.501202265421549,4.5012022043074005,6.111414840859197e-08,4.629816548528254,1,1,tracking,True,4.629816548528253,4.629831552870821,0.12861428310670409,0.12861428310670497,-1.0129419052656565,-0.30051917315664656,-9.287647734833445,-26.68056125309117,28.256918799705414,-9.27500314866877,-1.6631618887708421,0.22795064747333527,0.012114915065467358,0.0,0.18641649001961216,False,1,0.0,-1.6435103972201048e-10,3.0108767701264583e-09,True,True,,True,True,True,True,True,True,0.1779506467282772,0.0,0.0
2603,12.500000186264515,pi_common,4.617088079452515,4.617088144333454,-6.48809397318928e-08,4.563777142055023,1,1,tracking,True,4.563777142055023,4.563848183449121,-0.05331093739749182,-0.05331093739749182,-1.3209610621280894,0.3548279823596723,-6.155588561562931,13.090327597464269,14.46835199559708,-6.1603830454517965,2.317716246082652,0.3195796310901642,-0.0036066463217139244,0.0,-0.3144312230582353,False,1,0.0,-2.881406615043436e-11,1.0351791313034653e-08,True,True,,True,True,True,True,True,True,0.2695796303451061,0.0,0.0
2604,12.550000187009573,pi_common,4.9878668785095215,4.98786691783817,-3.932864878208875e-08,4.498890597318588,1,1,tracking,True,4.498890597318588,4.498890684817214,-0.4889762811909337,-0.4889762811909337,-1.2978277299468435,-0.481799780843654,0.4610661269895618,-16.7375632240279,16.754167674876815,0.4626666367306481,7.4155758706394455,0.5435245037078857,0.014545527286827564,0.0,0.36304346676106053,False,1,0.0,-4.0537272497087606e-10,1.3236756357670743e-08,True,True,,True,True,True,True,True,True,0.4935245029628277,0.0,0.0
2605,12.600000187754631,pi_common,5.2775068283081055,5.277506814755115,1.3552990729692738e-08,4.4612717029172915,1,1,tracking,True,4.46127170291729,4.461354352676381,-0.8162351253908158,-0.816235125390814,-0.7523476755799134,0.5951553389840705,10.916738196735114,21.519861606257603,24.13503824234304,10.909600924772878,5.792798909652249,0.7173568606376648,-0.010197071358561516,0.0,-0.4948519655339127,False,1,0.0,2.742303346209285e-10,1.7626338166820688e-08,True,True,,True,True,True,True,True,True,0.6673568598926067,0.0,0.0
2606,12.650000188499689,pi_common,5.1006544431050616,5.100654426285662,1.6819399206724484e-08,4.4877810275174665,1,1,tracking,True,4.487781027517466,4.487797932720875,-0.6128734155875959,-0.612873415587595,0.5302671102387708,-0.775348997999302,25.653934450528524,-27.407888117823695,37.54114081037206,25.652295334124698,-3.537047651354761,0.6233369708061218,-0.0051925452426075935,0.0,0.10009052082761347,False,1,0.0,-1.7223462933646516e-10,2.963472678363388e-08,True,True,,True,True,True,True,True,True,0.5733369700610638,0.0,0.0
2607,12.700000189244747,pi_common,5.874248663584392,5.874248690667407,-2.708301582998729e-08,4.569474565171417,1,1,tracking,True,4.569474565171416,4.569488930171862,-1.3047740984129756,-1.3047740984129748,1.633750255734531,-0.0330589852454552,22.062242911935527,14.84086497640369,26.590966103144652,22.069662581051603,15.471884179037561,0.75,0.006657446268945932,0.0,0.2369998266994979,False,1,0.0,1.733997407465937e-10,1.733997407465937e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2608,12.750000189989805,pi_common,4.803808609644572,4.8038087536423895,-1.4399781722573834e-07,4.686227155820007,1,1,tracking,True,4.6862271558200055,4.68623722462978,-0.11758145382456675,-0.11758145382456497,2.3350568134677245,0.42352658433263884,14.026215496128676,9.136553943171815,16.74291789139454,14.026130945658235,-21.408800759780394,0.3771607279777527,0.00596934137865901,0.0,-0.013762097600667215,False,1,0.0,-1.5486640095319082e-10,5.068356290216514e-10,True,True,,True,True,True,True,True,True,0.3271607272326946,0.0,0.0
2609,12.800000190734863,pi_common,4.889449040095012,4.8894490882873685,-4.8192356771892264e-08,4.810443447464227,1,1,tracking,True,4.810443447464226,4.810461366093866,-0.07900559263078577,-0.07900559263078488,2.484257218994637,0.11189459883715117,2.980087005269197,-6.209620574959824,6.921854717554329,2.9840080660730646,1.7128085834859523,0.3588603734970093,0.0007903847726993263,0.0,-0.10357913057574435,False,1,0.0,2.6390233748285752e-11,5.686710269348083e-09,True,True,,True,True,True,True,True,True,0.3088603727519512,0.0,0.0
2610,12.850000191479921,pi_common,5.113149483998616,5.113149599396222,-1.153976061374351e-07,4.875542414035155,1,1,tracking,True,4.875542414035155,4.875547041352216,-0.23760706996346137,-0.23760706996346137,1.30194668833611,-0.13694595452269287,-23.646980512682696,-4.963412686487211,24.165245953322643,-23.646210260814552,4.474008811404165,0.44113120436668396,0.007534893229603767,0.0,0.1348901671280687,False,1,0.0,-2.3244849794989975e-10,9.471245676628826e-09,True,True,,True,True,True,True,True,True,0.3911312036216259,0.0,0.0
2611,12.90000019222498,pi_common,5.579339027404785,5.57933884344141,1.8396337519988037e-07,4.910694253209907,1,1,tracking,True,4.910694253209906,4.910724796354249,-0.6686447741948793,-0.6686447741948784,0.7030267402925353,0.2677172427277642,-11.977054713011139,8.105845462390448,14.46653958177643,-11.978398782379442,9.323790729188069,0.6650081276893616,-0.0021374456118792295,0.0,-0.19344677394707838,False,1,0.0,-4.5614578954300544e-11,2.0876233963740276e-08,True,True,,True,True,True,True,True,True,0.6150081269443035,0.0,0.0
2612,12.950000192970037,pi_common,5.246167500813803,5.246167424712258,7.610154462156515e-08,4.95770961595929,1,1,tracking,True,4.957709615959288,4.957715403515629,-0.2884578848545143,-0.2884578848545125,0.9402767971810497,-0.29846441979447974,4.744275502257759,-11.321681615941014,12.281037035995562,4.745001067064263,-6.663430432526798,0.47852039337158203,0.003175966441631317,0.0,0.10626823948669077,False,1,0.0,1.0095579450544734e-10,7.614226527064005e-09,True,True,,True,True,True,True,True,True,0.42852039262652397,0.0,0.0
2613,13.000000193715096,pi_common,5.156167189280192,5.156166968714815,2.205653775178007e-07,5.025807016208226,1,1,tracking,True,5.025807016208225,5.025813026315306,-0.130360173071967,-0.13036017307196612,1.3619702424971596,0.15211854148437204,8.434845870280219,9.014705748485486,12.517029111301607,8.433868780647758,-1.8000062038500237,0.4011010229587555,0.0020024089608341455,0.0,-0.023471149266196055,False,1,0.0,3.152590471663941e-11,9.095007857951032e-09,True,True,,True,True,True,True,True,True,0.35110102221369743,0.0,0.0
2614,13.050000194460154,pi_common,5.070110003153483,5.070110113084047,-1.0993056331898288e-07,5.048172285345814,1,1,tracking,True,5.048172285345813,5.048179544545932,-0.02193771780767051,-0.02193771780766962,0.44729974163028147,-0.007520138144017731,-18.29372577469325,-3.1909638610195237,18.7919315056355,-18.293409744744515,-1.72114369688714,0.3471640348434448,-0.01066060271114111,0.0,-0.2532602296656336,False,1,0.0,-2.9032634456249706e-10,8.945147622618776e-09,True,True,,True,True,True,True,True,True,0.29716403409838676,0.0,0.0
2615,13.100000195205212,pi_common,6.291465441385905,6.291465394900308,4.6485597593459715e-08,4.980132373108493,1,1,tracking,True,4.980132373108492,4.98016125746865,-1.3113330682774134,-1.3113330682774125,-1.360828018175817,-0.4037834897739212,-36.16292633290039,-7.926107281640326,37.06225191871975,-36.162554657257914,24.42710840065616,0.75,0.01226669643074274,0.0,0.4585459760048095,False,1,0.0,1.6800589044962955e-10,1.6800589044962955e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2616,13.15000019595027,pi_common,5.978305339813232,5.978305315357453,2.445577962362222e-08,5.034467645776567,1,1,tracking,True,5.034467645776566,5.034512372615886,-0.9438376940366666,-0.9438376940366657,1.0868173806150954,0.7386526398906271,48.95652379100205,22.835610667437077,54.22571110179946,48.95290724636308,-6.263201938124475,0.75,-0.011168763041496277,0.0,-0.4687091824604693,False,1,0.0,-2.382568708297894e-10,2.382568708297894e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2617,13.200000196695328,pi_common,6.368870576222737,6.36887050972321,6.649952766224487e-08,5.029242919359224,1,1,tracking,True,5.029242919359223,5.029259539286932,-1.339627656863514,-1.339627656863513,-0.10454272894151825,-0.6621507056171019,-23.827770566364634,-28.01393097016721,36.83766601352909,-23.827201836079297,7.811304611792589,0.75,0.014111259952187538,0.0,0.5056004523396425,False,1,0.0,-4.3715111391895434e-11,4.3715111391895434e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2618,13.250000197440386,pi_common,4.662656943003337,4.662656913009687,2.9993650230153435e-08,5.0919091200548,1,1,tracking,True,5.091909120054799,5.091957459343014,0.42925217705146235,0.42925217705146324,1.2533802205129896,0.7086352767024123,27.160850316940092,27.415346480369898,38.591683375314624,27.158458584397586,-34.124272155896726,0.1162034273147583,-0.004907812923192978,0.0,-0.380381451839485,False,1,0.0,5.911115694146041e-11,1.1391252385806183e-09,True,True,,True,True,True,True,True,True,0.1162034273147583,0.0,0.0
2619,13.300000198185444,pi_common,5.237043539683024,5.237043456827805,8.285521957418496e-08,5.030207174688817,1,1,tracking,True,5.030207174688816,5.030209066102629,-0.2068363649942082,-0.20683636499420732,-1.2345328019280088,-0.37582107468119474,-49.77655615919498,-21.656760004351174,54.283720515753956,-49.75825970736412,11.487731762413206,0.43683314323425293,0.0012830448104068637,0.0,0.12381715282697747,False,1,0.0,-5.777917098763463e-11,8.565169296037567e-09,True,True,,True,True,True,True,True,True,0.38683314248919487,0.0,0.0
2620,13.350000198930502,pi_common,4.869890054066976,4.8698900861286205,-3.206164489455432e-08,5.090652712218299,1,1,tracking,True,5.090652712218298,5.090653285485089,0.22076265815132246,0.22076265815132334,1.2088821143568786,0.07496747674234175,48.86529246788244,9.025605172842411,49.69298888441451,48.86829759750337,-7.343069602900711,0.22027410566806793,-0.008917609229683876,0.0,-0.20401307776178304,False,1,0.0,6.274748949597342e-11,1.2905771451521275e-09,True,True,,True,True,True,True,True,True,0.22027410566806793,0.0,0.0
2621,13.40000019967556,pi_common,4.952329953511556,4.952330028902112,-7.539055602023836e-08,5.1303977919962005,1,1,tracking,True,5.130397791996199,5.130417372605686,0.17806783848464303,0.1780678384846448,0.7949530110181585,-0.37917648070594456,-8.27781618689879,-9.096484911715986,12.315620043504074,-8.278581943413919,1.6487979643225974,0.23939566314220428,0.0026787882670760155,0.0,0.23192794647920212,False,1,0.0,-6.617781669882028e-11,5.635554300997825e-09,True,True,,True,True,True,True,True,True,0.18939566239714622,0.0,0.0
2622,13.450000200420618,pi_common,5.338581720987956,5.338581621371742,9.96162139443868e-08,5.05224366705799,1,1,tracking,True,5.052243667057989,5.052244429182543,-0.2863380539299669,-0.28633805392996603,-1.563120479741387,0.2297099100163564,-47.162240556443244,12.176334469799084,48.70932212648096,-47.161469112430254,7.725035234416011,0.4751778542995453,0.010155029594898224,0.0,0.14952482432835065,False,1,0.0,1.5055698354693448e-10,1.3587022118510816e-08,True,True,,True,True,True,True,True,True,0.42517785355448723,0.0,0.0
2623,13.500000201165676,pi_common,5.00480874379476,5.0048087669710775,-2.3176317753836884e-08,5.045836328019363,1,1,tracking,True,5.045836328019361,5.045859304324773,0.04102758422460173,0.04102758422460351,-0.1281229455080604,0.39297839401434304,28.697555785689588,3.2494399300240655,28.884366995502194,28.699950257003945,-6.675459444391829,0.3109821677207947,0.003981884568929672,0.0,-0.12346289867963048,False,1,0.0,1.7831034392068457e-11,9.103994169645802e-09,True,True,,True,True,True,True,True,True,0.3109821677207947,0.0,0.0
2624,13.550000201910734,pi_common,4.765124638875326,4.765124603347521,3.5527804698176624e-08,5.010744847953638,1,1,tracking,True,5.010744847953636,5.010750114748485,0.24562020907830995,0.24562020907831172,-0.7021162677884186,-0.05162328075349997,-11.48922005769731,-8.895123319187098,14.709367072411997,-11.479866274543827,-4.793682026957243,0.20561560988426208,-0.01615200936794281,0.0,-0.4026778727370818,False,1,0.0,-3.104173376677899e-10,1.85444343214769e-09,True,True,,True,True,True,True,True,True,0.15561560913920403,0.0,0.0
2625,13.600000202655792,pi_common,5.191850344340007,5.191850455014128,-1.1067412142296007e-07,5.025034999048461,1,1,tracking,True,5.02503499904846,5.025109895659741,-0.16681534529154707,-0.16681534529154618,0.2858461839565045,-0.7085780514363897,19.75892473356483,-13.135952829044532,24.06444470238402,19.759248740462713,8.534513982119446,0.4139185845851898,0.008969390764832497,0.0,0.5024279951687456,False,1,0.0,-3.7104700215118136e-10,3.814339233354502e-09,True,True,,True,True,True,True,True,True,0.36391858384013176,0.0,0.0
2626,13.65000020340085,pi_common,5.007838726043701,5.007838744627865,-1.8584163541390808e-08,5.002000649155014,1,1,tracking,True,5.002000649155014,5.002004443960688,-0.005838076888687205,-0.005838076888687205,-0.46078626315973803,0.6471019627091943,-14.935130879072677,27.111936686170207,31.187810115744437,-14.932648719811045,-3.6802323110863777,0.3335029184818268,0.011680783703923225,0.0,0.054227857973756524,False,1,0.0,-4.3338093010103496e-10,4.049790336413395e-09,True,True,,True,True,True,True,True,True,0.3335029184818268,0.0,0.0
2627,13.700000204145908,pi_common,4.993888696034749,4.993888807158211,-1.111234615436274e-07,5.0047807699737605,1,1,tracking,True,5.0047807699737605,5.004824104532245,0.010892073939011482,0.010892073939011482,0.05552969624591847,0.4043436510559476,10.312209461493602,-4.864360175984368,11.566543097938624,10.326319034238987,-0.27900059602160954,0.32500168681144714,-0.009775545448064804,0.0,-0.4291265766452763,False,1,0.0,-3.628563664814788e-10,9.380054177832164e-09,True,True,,True,True,True,True,True,True,0.2750016860663891,0.0,0.0
2628,13.750000204890966,pi_common,4.628002802530925,4.628002788429233,1.410169137017192e-08,4.97016776569457,1,1,tracking,True,4.970167765694569,4.970189522682638,0.3421649631636443,0.3421649631636452,-0.692316042817732,-0.6969124966975886,-14.957983041542146,-22.024914876126697,26.62539813664387,-14.956914558397612,-7.317717761033993,0.15508818626403809,0.013330944813787937,0.0,0.4621297983507842,False,1,0.0,-2.2038660132950305e-10,3.211867605212859e-09,True,True,,True,True,True,True,True,True,0.10508818551898003,0.0,0.0
2629,13.800000205636024,pi_common,4.819276650746664,4.819276642907351,7.83931319858766e-09,4.941832864080656,1,1,tracking,True,4.941832864080656,4.941881011211966,0.12255621333399169,0.12255621333399169,-0.5665187400487877,0.7855777859715262,2.5237084567077557,29.64210794697408,29.750681781963298,2.5159460178883686,3.8254769073107364,0.2633606195449829,-0.008060888387262821,0.0,-0.4278366576457522,False,1,0.0,3.168813059173381e-10,7.843753258018893e-09,True,True,,True,True,True,True,True,True,0.21336061879992485,0.0,0.0
2630,13.850000206381083,pi_common,4.271138985951741,4.271139058909189,-7.295744808288873e-08,4.877064333161724,1,1,tracking,True,4.877064333161723,4.877075811169398,0.6059253472099817,0.6059253472099826,-1.2953493489990118,-0.6386897872404405,-14.576001749935624,-28.48489310478248,32.00200649494599,-14.576611961796038,-10.962753132540703,0.014101977460086346,0.005973000079393387,0.0,0.28067776515069953,False,1,0.0,1.257937885801308e-10,3.501606782307931e-10,True,True,,True,True,True,True,True,True,0.014101977460086346,0.0,-1.0
2631,13.90000020712614,pi_common,4.742783387502034,4.742783477802662,-9.030062741999245e-08,4.7836754344317916,1,1,tracking,True,4.783675434431791,4.783687752176493,0.040892046929756454,0.04089204692975734,-1.8677183630105136,0.4042152658843626,-11.445299828396706,20.854325099221143,23.800690513107757,-11.447380109650782,9.432887890444876,0.2961074709892273,-0.017349611967802048,0.0,-0.46645223399322877,False,1,0.0,-3.8711869820851064e-10,6.366893623432901e-09,True,True,,True,True,True,True,True,True,0.24610747024416924,0.0,0.0
2632,13.950000207871199,pi_common,4.958646138509115,4.958646178962764,-4.0453648431082456e-08,4.658686767732621,1,1,tracking,True,4.65868676773262,4.658783531278605,-0.29995937077649515,-0.29995937077649426,-2.4995383379963387,-0.8410535255410159,-12.630349394876651,-24.877280858764557,27.901449124163907,-12.63639931141948,4.317254955809507,0.4702826738357544,-0.0015556657453998923,0.0,0.3158789197410804,False,1,0.0,-4.012007870021761e-11,4.564070288370914e-09,True,True,,True,True,True,True,True,True,0.42028267309069633,0.0,0.0
2633,14.000000208616257,pi_common,5.216243743896484,5.216243846433544,-1.0253705973184424e-07,4.5752845307687515,1,1,tracking,True,4.5752845307687515,4.575303214497176,-0.6409592131277329,-0.6409592131277329,-1.668275778701109,0.3473432456536953,16.615778739834507,23.796361456036127,29.027174393106087,16.62525093816905,5.151952030977316,0.6487945914268494,-0.0010310972575098276,0.0,0.010491369601467704,False,1,0.0,-4.117953395811613e-11,1.567920793199562e-09,True,True,,True,True,True,True,True,True,0.5987945906817913,0.0,0.0
2634,14.050000209361315,pi_common,5.007059097290039,5.007059084091595,1.3198444115403163e-08,4.562146144675348,1,1,tracking,True,4.5621461446753475,4.562162088005641,-0.44491295261469155,-0.44491295261469066,-0.2627722970010416,0.06243500070632333,28.111363467369983,-5.6917385558675875,28.687683202742242,28.11006921512868,-4.183692869787024,0.5563328862190247,0.015352409332990646,0.0,0.3276701269273441,False,1,0.0,8.910305479559177e-11,1.4626062028177955e-08,True,True,,True,True,True,True,True,True,0.5063328854739666,0.0,0.0
2635,14.100000210106373,pi_common,4.687526226043701,4.687526318376162,-9.233246078821367e-08,4.60307719063388,1,1,tracking,True,4.60307719063388,4.603164048466977,-0.08444903540982107,-0.08444903540982107,0.8186678890245537,0.6896713156253863,21.627774733606227,12.540590552054436,25.00057201568807,21.62880339821762,-6.390657329698543,0.377156525850296,-0.00271583441644907,0.0,-0.36136486960403813,False,1,0.0,1.0646872272701557e-10,1.0646872272701557e-10,True,True,,True,True,True,True,True,True,0.32715652510523796,0.0,0.0
2636,14.150000210851431,pi_common,5.661427179972331,5.661427137059172,4.2913159248314514e-08,4.644638290079932,1,1,tracking,True,4.644638290079932,4.644646226642171,-1.016788889892399,-1.016788889892399,0.8309774712371504,-0.4787472712080343,0.24180697343414487,-23.36331272129301,23.367934329009753,0.24619164058339274,19.4780187883275,0.75,-0.0024272575974464417,0.0,0.0057715362940499735,False,1,0.0,1.008223539378239e-11,1.008223539378239e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2637,14.200000211596489,pi_common,5.60797135035197,5.607971460874052,-1.1052208215289738e-07,4.680559615368657,1,1,tracking,True,4.680559615368656,4.680564429403079,-0.9274117349833135,-0.9274117349833126,0.7183604410199094,-0.09487115774386222,-2.2534839780260283,7.675487622212205,8.001723986565628,-2.25234057078233,-1.069116576476148,0.75,0.0010479440679773688,0.0,0.06950403227278543,False,1,0.0,2.8474813652812347e-12,2.8474813652812347e-12,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2638,14.250000212341547,pi_common,5.780968825022379,5.7809689510979405,-1.260755615462017e-07,4.772160019101342,1,1,tracking,True,4.772160019101342,4.772161038667546,-1.0088088059210367,-1.0088088059210367,1.8319569239127662,0.09728978801616739,22.27202912046374,3.8429258400219752,22.601177124927744,22.271929325979528,3.459949441850921,0.75,-0.00010760156874312088,0.0,-0.023110912390030363,False,1,0.0,-5.294802140135002e-13,5.294802140135002e-13,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2639,14.300000213086605,pi_common,4.436985333760579,4.436985340834043,-7.073463592632834e-09,4.911635728926239,1,1,tracking,True,4.911635728926239,4.9116357457661595,0.47465039516565977,0.47465039516565977,2.7895004455816634,-0.026116189811911484,19.151013670638818,-2.467607560512215,19.32399921658656,19.15087014800774,-26.87966942469771,0.09167367964982986,0.0030942957382649183,0.0,0.06403794518592104,False,1,0.0,-3.836625375036595e-11,9.833288627802972e-10,True,True,,True,True,True,True,True,True,0.09167367964982986,0.0,-1.0
2640,14.350000213831663,pi_common,6.020166556040446,6.02016656008017,-4.039724110782572e-09,5.047445448244922,1,1,tracking,True,5.047445448244922,5.047449271009185,-0.9727211077955245,-0.9727211077955245,2.7162260450859277,0.13657906317318624,-1.4658221405337821,3.263471470496244,3.6891410263737705,-1.4654879880772422,31.663623973772577,0.75,0.003934705164283514,0.0,0.01680818826991039,False,1,0.0,1.4487673994506567e-10,1.4487673994506567e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2641,14.400000214576721,pi_common,5.812112967173258,5.812112837008974,1.3016428379586387e-07,5.106520299014267,1,1,tracking,True,5.106520299014266,5.106532003214513,-0.7055926681589915,-0.7055926681589906,1.1814838137547536,0.09079534264657402,-30.696534102428064,-0.8976310081502752,30.805418513451826,-30.69484416923466,-4.161071715338967,0.6906151175498962,-0.0021674230229109526,0.0,-0.12204256192531344,False,1,0.0,-4.097033129424332e-11,3.2290019547076554e-09,True,True,,True,True,True,True,True,True,0.6406151168048382,0.0,0.0
2642,14.45000021532178,pi_common,5.644227663675944,5.644227638021367,2.565457712933039e-08,5.011284401592624,1,1,tracking,True,5.011284401592622,5.011288973020841,-0.6329432620833222,-0.6329432620833204,-1.9047671793505956,-0.1529774313200527,-61.725518053425986,-4.871611680025129,61.91932267584697,-61.725018942332525,-3.357706019912553,0.6622021794319153,-0.005001577083021402,0.0,-0.05668308035756528,False,1,0.0,1.6702623745895595e-10,2.9203084173090588e-08,True,True,,True,True,True,True,True,True,0.6122021786868572,0.0,0.0
2643,14.500000216066837,pi_common,6.111855347951253,6.111855198814087,1.491371657280638e-07,5.115949764827034,1,1,tracking,True,5.115949764827034,5.11595752985565,-0.9959055831242187,-0.9959055831242187,2.093317955004798,-0.20278009974745564,79.96001220450547,-0.9757595072478445,79.97118094724442,79.96170149558566,9.352553546142266,0.75,0.011232784949243069,0.0,0.3246872358070726,False,1,0.0,3.438043599812701e-11,3.438043599812701e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2644,14.550000216811895,pi_common,6.142876148223877,6.142876093068633,5.515524392762927e-08,5.08313370864881,1,1,tracking,True,5.083133708648809,5.083153764209877,-1.0597424395750679,-1.059742439575067,-0.6562600971419437,0.4517384188259335,-54.98969316435797,13.109183528527767,56.531409723470716,-54.99156022349673,0.6204159962075612,0.75,-0.0044476743787527084,0.0,-0.31360918188677456,False,1,0.0,1.4281628483991948e-10,1.4281628483991948e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2645,14.600000217556953,pi_common,6.215060393015544,6.215060377897185,1.5118359009136384e-08,5.046349969172113,1,1,tracking,True,5.0463499691721125,5.046351082506686,-1.1687104238434314,-1.1687104238434305,-0.735457244594628,-0.3152709164052992,-1.5766675830301267,-15.329615423259105,15.410640664869302,-1.5839429254510984,1.4436848743207582,0.75,-0.003837225027382374,0.0,0.012208986845478612,False,1,0.0,-8.583934734893162e-11,8.583934734893162e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2646,14.650000218302011,pi_common,6.9800286293029785,6.980028666515842,-3.721286390145906e-08,5.041202983407216,1,1,tracking,True,5.041202983407215,5.0412061346655355,-1.9388256458957631,-1.9388256458957622,-0.10295866875242006,-0.10974338946977279,12.651836239211002,4.1062711668538965,13.30686136754216,12.649971328344897,15.299364497770396,0.75,0.005864291917532682,0.0,0.19403033600702382,False,1,0.0,1.1639814459507569e-10,1.1639814459507569e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2647,14.70000021904707,pi_common,5.881514231363932,5.881514154335799,7.702813231702521e-08,5.067630862421271,1,1,tracking,True,5.067630862421271,5.067639382840794,-0.813883368942661,-0.813883368942661,0.5285106947166544,0.2330995892645262,12.628143527184774,6.858024151428256,14.372034422536641,12.629387081188955,-21.97028763139814,0.75,0.009324776008725166,0.0,0.06920968079254507,False,1,0.0,1.696373649190397e-10,1.696373649190397e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2648,14.750000219792128,pi_common,6.985249042510986,6.985248869983287,1.7252769968223447e-07,5.082150626240574,1,1,tracking,True,5.082150626240574,5.082171951410293,-1.9030984162704128,-1.9030984162704128,0.2902503704006616,0.2283307136681822,-4.770602210045423,-0.08311343313783534,4.7858275134729045,-4.765206415312746,22.07469589400249,0.75,-0.01069234311580658,0.0,-0.40034237652506866,False,1,0.0,-2.3673633539611494e-10,2.3673633539611494e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2649,14.800000220537186,pi_common,7.321086406707764,7.321086456828653,-5.0120889660831835e-08,5.087469069939205,1,1,tracking,True,5.087469069939205,5.087475270252105,-2.2336173367685586,-2.2336173367685586,0.10656901895763617,-0.5153944414753354,-3.670793668424924,-14.877994495494868,15.32757175955084,-3.6736269741192014,6.716747183848215,0.75,-0.005148624069988728,0.0,0.11087437926420005,False,0,0.0,3.810890058381089e-11,3.810890058381089e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2650,14.850000221282244,pi_common,7.564565817515055,7.564565987850091,-1.7033503585395238e-07,5.445615506834966,1,1,tracking,True,5.445615506834966,5.4456384565302045,-2.1189503106800887,-2.1189503106800887,7.16306171005339,-0.09002127147583477,141.13590483625873,8.508706715909359,141.3921572604076,141.12985171891643,4.869588143583304,0.75,0.0014703570632264018,0.0,0.1323796206916925,False,0,0.0,-5.1122924253285684e-11,5.1122924253285684e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
